descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cilindro com pistão Æ 38mm",4344390,5,VENCEU,UND,1744.2,348.84
VIRABREQUIM,4344391,4,VENCEU,UND,1093.24,273.31
"CARBURADOR C1S-S3E",4344392,4,VENCEU,UND,788.12,197.03
"Jogo de juntas de vedação",4344393,4,VENCEU,UND,92.08,23.02
TRANSMISSÃO,4344394,4,VENCEU,UND,454.08,113.52
"ROLAMENTO DE ESFERAS 6001-Z",4344395,8,VENCEU,UND,307.92,38.49
"Rolamento de esferas 6000",4344396,8,VENCEU,UND,169.28,21.16
"Rolamento de esferas 6002-2RS",4344397,4,VENCEU,UND,120.08,30.02
"Rolamento de esferas 6001",4344398,4,VENCEU,UND,164.84,41.21
"CARCAÇA DE ENGRENAGEM",4344399,4,VENCEU,UND,463.2,115.8
"Jogo de pinhões",4344400,8,VENCEU,UND,1487.28,185.91
"Rolamento de esferas 6201",4344401,12,VENCEU,UND,264.96,22.08
"Retentor 12x20x5",4344402,4,VENCEU,UND,83.68,20.92
"RETENTOR 12X32X7",4344403,4,VENCEU,UND,46,11.5
PROTECAO,4344404,4,VENCEU,UND,248.36,62.09
"CINTA DUPLA PARA OMBRO",4344405,4,VENCEU,UND,475.36,118.84
"ANEL DE PROTECAO",4344406,4,VENCEU,UND,121.84,30.46
"PRATO GIRATORIO",4344407,12,VENCEU,UND,223.2,18.6
"Porca de seg com colar M12x 15",4344408,12,VENCEU,UND,210.96,17.58
"PARAFUSO DE FECHAMENTO",4344409,20,VENCEU,UND,281.4,14.07
"ARRUELA DE PRESSÃO 15X60X3",4344410,4,VENCEU,UND,95.36,23.84
"CARCAÇA DE TANQUE",4344411,4,VENCEU,UND,788.88,197.22
"Cabeçote de aspiração",4344412,4,VENCEU,UND,82.32,20.58
"TAMPA DO TANQUE",4344413,4,VENCEU,UND,223.24,55.81
CONEXAO,4344414,4,VENCEU,UND,255.8,63.95
"CABO ACELERADOR.",4344415,4,VENCEU,UND,573.4,143.35
"Eixo de acionamento",4344416,4,VENCEU,UND,480.68,120.17
"AGULHA DE ADMISSAO",4344417,4,VENCEU,UND,120,30
"MEMBRANA DA BOMBA",4344418,10,VENCEU,UND,175.9,17.59
"GAIOLA DE AGULHAS 10X14X13",4344419,12,VENCEU,UND,393.48,32.79
"VELA IGNIÇÃO",4344420,16,VENCEU,UND,316.16,19.76
"CORDAO DE ARRANQUE",4344421,12,VENCEU,UND,53.88,4.49
"FILTRO COMBUSTIVEL",4344422,16,VENCEU,UND,204.48,12.78
MANGUEIRA,4344423,10,VENCEU,UND,55.2,5.52
"OLEO 2T 8017",4344424,300,VENCEU,UND,3315,11.05
"Cilindro c/ pistão Æ 038 mm",4344425,4,VENCEU,UND,1501.36,375.34
"FIO DE NYLON PARA ROÇADEIRA 2,6MM ROLO COM 330M",4344426,60,VENCEU,RL,11268.6,187.81
"CONJUNTO DE POLIMATIC PARA ROÇADEIRA FS 220",4344427,100,VENCEU,UND,5058,50.58
"Lamina 03 facas para roçadeira FS 220",4344428,4,VENCEU,UND,288.36,72.09
"Lima redonda para afiar corrente moto serra",4344429,4,VENCEU,UND,34.92,8.73
"Conjunto completo transmissão para roçadeira F 220",4344430,4,VENCEU,UND,2399.32,599.83
"Mão de obra mecânica para executar os serviços de manutenção",4344431,150,VENCEU,HORA,5130,34.2
