acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
7005,2016,"Aplicacoes Diretas","Transf. de Convênios Estado Não rel. educ/saude/assit. social",17,1004888,4697776,"SEC. MUN. DE INFRAEST. E MOBILIDADE URBANA"," ",1017,512,
