descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ADAPTADOR 1 1/2",0,20,VENCEU," ",386.6,19.33
"Anel Borracha Vedação",0,300,VENCEU," ",252,0.84
"Anel Expansão",0,36,VENCEU," ",208.8,5.8
"Bloco Autônomo LED 2x55",0,30,VENCEU," ",7636.2,254.54
CHUPETA,0,300,VENCEU," ",252,0.84
"Conjunto Apag",0,80,VENCEU," ",103.2,1.29
"Difusor para Extintor CO2",0,80,VENCEU," ",412.8,5.16
"Esquicho 1 1/2",0,20,VENCEU," ",386.6,19.33
"Extintor AP 10 L Novo",0,20,VENCEU," ",1675.4,83.77
"Extintor CO2 04 Kg Novo",0,35,VENCEU," ",9923.9,283.54
"Extintor CO2 06 Kg Novo",0,50,VENCEU," ",14821.5,296.43
"Extintor PQS ABC 01 Kg Novo",0,100,VENCEU," ",3222,32.22
"Extintor PQS ABC 02 Kg Novo",0,50,VENCEU," ",3222,64.44
"Extintor PQS ABC 04 Kg Novo",0,20,VENCEU," ",2255.4,112.77
"Extintor PQS ABC 06 Kg Novo",0,14,VENCEU," ",1714.16,122.44
"Extintor PQS BC 04 Kg Novo",0,80,VENCEU," ",6960,87
"Extintor PQS BC 06 Kg Novo",0,20,VENCEU," ",1791.4,89.57
"Extintor PQS BC 08 Kg Novo",0,7,VENCEU," ",649.6,92.8
"Extintor PQS BC 12 Kg Novo",0,10,VENCEU," ",960.2,96.02
"Lacre Mangueira 11/2 15 mts",0,20,VENCEU," ",2835.4,141.77
"Lampada de Emergencia 2x8",0,50,VENCEU," ",1127.5,22.55
"Mangueira para Extintor CO2",0,60,VENCEU," ",966.6,16.11
"Mangueira para Extintor PQS",0,200,VENCEU," ",1288,6.44
"Manômetro p/ Extintores Diversos",0,250,VENCEU," ",1290,5.16
"Placa de Sinalização (PVC) ´PMC´",0,250,VENCEU," ",402.5,1.61
"Placa de Sinalização (PVC) ´Seta´",0,250,VENCEU," ",402.5,1.61
"Saidas de Emergencia",0,50,VENCEU," ",2577.5,51.55
"Suporte de Chão para Extintor",0,20,VENCEU," ",412.4,20.62
"Suporte de Parede para Extintor",0,55,VENCEU," ",88.55,1.61
"Suporte Veicular 02 Kls",0,20,VENCEU," ",193.4,9.67
"Suporte Veicular 1 Kls",0,20,VENCEU," ",167.6,8.38
"Suporte Veicular 4,6,8,12 KLS",0,10,VENCEU," ",193.3,19.33
"Tubo Cifão para Extintor PQS",0,100,VENCEU," ",516,5.16
"Válvula para Extintor CO2",0,80,VENCEU," ",2010.4,25.13
"Válvula para Extintor PQS",0,80,VENCEU," ",1288.8,16.11
"Pinturas Diversas em Extintores.",0,200,VENCEU," ",3222,16.11
"Recarga Extintor AP 10L.",0,70,VENCEU," ",1668.8,23.84
"Recarga Extintor CO2 04 Kg",0,130,VENCEU," ",7540,58
"Recarga Extintor PQS ABC 4 Kg",0,10,VENCEU," ",451.1,45.11
"Recarga Extintor CO2 10 Kg",0,1,VENCEU," ",90.22,90.22
"Recarga Extintor PQS ABC 6 Kg",0,40,VENCEU," ",2448.8,61.22
"Recarga Extintor PQS BC 04 Kg",0,630,VENCEU," ",15019.2,23.84
"Recarga Extintor PQS BC 06 Kg",0,45,VENCEU," ",1130.85,25.13
"Recarga Extintor PQS BC 08 Kg",0,7,VENCEU," ",175.91,25.13
"Recarga Extintor PQS BC 12 Kg",0,20,VENCEU," ",773.2,38.66
"RecargaExtintor CO2 06 Kg",0,40,VENCEU," ",3093.2,77.33
"Reteste do Cilindro  PQS 12 Kg",0,20,VENCEU," ",528.4,26.42
"Reteste do Cilindro ap 10l",0,70,VENCEU," ",1849.4,26.42
"Reteste do Cilindro CO2 04 Kg",0,90,VENCEU," ",2377.8,26.42
"Reteste do Cilindro CO2 06 Kg",0,30,VENCEU," ",792.6,26.42
"Reteste do Cilindro CO2 10 Kg",0,1,VENCEU," ",35.44,35.44
"Reteste do Cilindro PQS 04 Kg",0,450,VENCEU," ",8118,18.04
"Reteste do Cilindro PQS 06 Kg",0,45,VENCEU," ",869.85,19.33
"Teste Mangueira Hidrante.",0,70,VENCEU," ",1218,17.4
