descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fralda descartável adulto tamanho XG",1259788,6,45000,ATIVO,UNIDADE,47250,1.05
"Fralda descartável adulto tamanho XG",1259789,5,15000,ATIVO,UNIDADE,15750,1.05
"Fralda descartável adulto tamanho G",1259790,4,48000,ATIVO,UNIDADE,44112,0.919
"Fralda descartável adulto tamanho M, formato anatômico, de uso único. antialergica. Material: composição interna de fibra de celulose, polietileno, polipropileno, tecido não tecido, camada de não tecido total. Cobertura externa impermeável de polietileno flexível e resistente. Adesivo em termoplástico. Características: com flocos de gel super absorvente, camada interna e externa perfeitamente sobrepostas, com as bordas unidas entre si, medida da cintura de 70 cm a 120 cm e peso 40kg a 75kg (medidas aproximadas).",1259791,2,55000,ATIVO,UNIDADE,52250,0.95
"Fralda descartável adulto tamanho G",1259796,3,17000,ATIVO,UNIDADE,16150,0.95
