descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Refletor de LED 100W",4346985,40,NAO_COTOU,UND,0,0
"Luminária de LED 80W",4346986,14,NAO_COTOU,UND,0,0
"Luminária calha",4346987,798,NAO_COTOU,UND,0,0
"Luminária calha",4346988,2395,PERDEU,UND,64665,27
"Luminária em chapa",4346989,55,NAO_COTOU,UND,0,0
"Plafoiner circular de embutir em forro de chapa de aço",4346990,42,NAO_COTOU,UND,0,0
"Plafoiner circular de embutir em forro de gesso",4346991,18,NAO_COTOU,UND,0,0
"Lâmpada tubular leitosa LED T8",4346992,825,NAO_COTOU,UND,0,0
"Lâmpada tubular leitosa LED T8",4346993,2478,NAO_COTOU,UND,0,0
"Lâmpada bulbo LED",4346994,60,NAO_COTOU,UND,0,0
"Embutido (SPOT) em LED (18W)",4346995,51,NAO_COTOU,UND,0,0
"Interruptor completo 4 x 2 simples modular",4346996,211,NAO_COTOU,UND,0,0
"Interruptor completo 4 x 2 duplo modular",4346997,17,NAO_COTOU,UND,0,0
"Interruptor completo 4 x 2 triplo modular",4346998,6,NAO_COTOU,UND,0,0
"Interruptor Paralelo  (Three-Way)",4346999,16,NAO_COTOU,UND,0,0
"Interruptor completo 4 x 2 simples + tomada 20A",4347000,3,NAO_COTOU,UND,0,0
"Tomada hexagonal completo 4 x 2 (2P+T) 20A",4347001,586,NAO_COTOU,UND,0,0
"Tomada dupla hexagonal completa 4 x 2(2P+T) 20A",4347002,1646,NAO_COTOU,UND,0,0
"Eletroduto de PVC flexível corrugado reforçado anti-chama 3/",4347003,7177,NAO_COTOU,M,0,0
"Cabo flexível Atox Seção 2,5mm², isol. PVC 450/750V",4347004,14250,NAO_COTOU,M,0,0
"Cabo flexível Atox Seção 2,5mm², isol. PVC 450/750V",4347005,42750,PERDEU,M,46170,1.08
"Cabo flexível Atox Seção 4mm², isol. PVC 450/750V",4347006,1500,NAO_COTOU,M,0,0
"Cabo flexível Atox Seção 6mm², isol. PVC 450/750V",4347007,30,NAO_COTOU,M,0,0
"Cabo flexível Atox Seção 10mm², isol. PVC 450/750V",4347008,540,NAO_COTOU,M,0,0
"Cabo flexível Atox Seção 16mm², isol. PVC 450/750V",4347009,195,NAO_COTOU,M,0,0
"Cabo flexível Atox Seção 25mm², isol. PVC 450/750V",4347010,150,NAO_COTOU,M,0,0
"Cabo flexível Atox Seção 35 mm², isol. PVC 450/750V",4347011,60,NAO_COTOU,M,0,0
