descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
ESCRIVANINHA,4429879,2,PERDEU,UN,1516,758
"Bancada com gaveteiros: dimensões cada de 0.75x0.70x0.85m",4429880,1,PERDEU,UNI,734,734
"Bancada com gaveteiros para pasta suspensa",4429881,1,PERDEU,UNI,734,734
"Armário Aéreo 4 portas: dimensões cada de 2.40x0.35x0.85m",4429882,1,VENCEU,UNI,1175,1175
"Bancada: dimensões de 1.60x0.70x0.85m",4429883,2,PERDEU,UNI,1220,610
"Bancada com gaveteiros: dimensões de 1.00x0.70x0.85m",4429884,1,PERDEU,UNI,880,880
"Balcão em L com portas 1.00-1.70x0.70x0.85m",4429885,1,PERDEU,UNI,1680,1680
"Balcão em L com portas 1.45-1.70x0.70x0.85m",4429886,1,VENCEU,UNI,1190,1190
"Armário com portas e prateleiras reguláveis para guarda de m",4429887,1,DESCLASSIFICADO,UNI,816,816
"Armário vestiário",4429888,1,PERDEU,UNI,693,693
"Poltrona longarina  Diretor de 3 lugares com braços",4429889,2,DESCLASSIFICADO,UNI,1498,749
"Cadeira giratória modelo diretor, back  sytem, sem braço",4429890,4,PERDEU,UNI,996,249
