descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Coleção Baby Zoo",4346064,219,VENCEU,UND,42267,193
"Livro História Afro-Brasileira e Indígena - 6° Ano do Ensino",4346065,1094,VENCEU,UND,62358,57
"Livro História Afro-Brasileira e Indígena - 7° Ano do Ensino",4346066,1030,VENCEU,UND,58710,57
"Livro História Afro-Brasileira e Indígena - 8° Ano do Ensino",4346067,923,VENCEU,UND,52611,57
"Livro História Afro-Brasileira e Indígena - 9° Ano do Ensino",4346068,957,VENCEU,UND,54549,57
"Livro Trânsito Legal para o 1° Ano do Ensino Fundamental",4346069,1874,VENCEU,UND,69150.6,36.9
"Livro Trânsito Legal para o 2° Ano do Ensino Fundamental",4346070,1705,VENCEU,UND,62914.5,36.9
"Livro Trânsito Legal para o 3° Ano do Ensino Fundamental",4346071,1798,VENCEU,UND,66346.2,36.9
"Livro Trânsito Legal para o 4° Ano do Ensino Fundamental",4346072,1769,VENCEU,UND,65276.1,36.9
"Livro Trânsito Legal para o 5° Ano do Ensino Fundamental",4346073,1556,VENCEU,UND,57416.4,36.9
"Livro Trânsito Legal Para o 6° Ano do Ensino Fundamental",4346074,1094,VENCEU,UND,63999,58.5
"Livro Trânsito Legal Para o 7° Ano do Ensino Fundamental",4346075,1030,VENCEU,UND,60255,58.5
"Livro Trânsito Legal Para o 8° Ano do Ensino Fundamental",4346076,923,VENCEU,UND,53995.5,58.5
"Livro Trânsito Legal Para o 9° Ano do Ensino Fundamental",4346077,957,VENCEU,UND,55984.5,58.5
"Livro Bullying! O Que É Isso? Vamos Enfrentar com Amor.",4346078,957,VENCEU,UND,73593.3,76.9
"PROJETO BIBLIOTECA DA ALFABETIZAÇÃO - BEBETECA",4346079,12,PERDEU,UND,27480,2290
"PROJETO BIBLIOTECA DA ALFABETIZAÇÃO - BEBETECA",4346080,38,PERDEU,UND,90820,2390
