descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CAFÉ TRADICIONAL EM PÓ",1291705,43,2250,ATIVO,kg,33322.5,14.81
"CAFÉ TRADICIONAL EM PÓ",1291706,44,6750,ATIVO,kg,99967.5,14.81
