descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DIPROPIONATO DE BECLOMETASONA 50MCG - SPRAY ORAL",1320847,272,100,ATIVO,FRASCO,2830,28.3
"DOXAZOSINA 2MG CPR",1320897,283,65000,ATIVO,COMPRIMIDO,7800,0.12
"MANIDIPINO 10MG",1320927,446,360,ATIVO,COMPRIMIDO,1173.6,3.26
"BAMIFILINA 300MG CPR",1321036,80,1500,ATIVO,COMPRIMIDO,1642.5,1.095
"ACIDO URSODESOXICÓLICO 150MG CPR",1321114,30,1000,ATIVO,COMPRIMIDO,2651,2.651
"ACIDO URSODESOXICÓLICO 300MG CPR",1321116,31,1500,ATIVO,COMPRIMIDO,7860,5.24
"CARBONATO DE LÍTIO 450 MG",1321223,142,15000,ATIVO,COMPRIMIDO,17850,1.19
"CINACALCETE 30MG",1321260,167,300,ATIVO,COMPRIMIDO,6600,22
"PAROXETINA 40MG CPR",1321365,537,360,ATIVO,COMPRIMIDO,1944,5.4
