descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Forno microondas elétrico, para balcão",4429922,1,VENCEU,UN,599,599
"Lavadora de Roupas capac. 10Kg",4429923,1,VENCEU,UN,825,825
"Lavadora da alta pressão",4429924,1,VENCEU,UN,724.9,724.9
"Liquidificador industrial",4429925,1,PERDEU,UND,650,650
"Fogão a gás tipo industrial.",4429926,1,DESCLASSIFICADO,UN,1870,1870
"Refrigerador Frost Free inox, capac.  352L",4429927,1,VENCEU,UN,2075,2075
"Forno Elétrico.",4429929,2,VENCEU,UN,1300,650
"Ar Condicionado Capacidade(BTU/h)12000",4429930,3,DESCLASSIFICADO,UN,4785,1595
"Cadeira executiva fixa 4 pés",4429931,40,CANCELADO,UN,8560,214
"Camera Digital",4429933,1,DESCLASSIFICADO,UNI,758,758
Notebook,4429934,1,CANCELADO,UND,2890,2890
"VENTILADOR DE PAREDE",4429935,10,VENCEU,UNI,1884,188.4
"Aparelho TV LED slim 40 Full HD",4429936,2,VENCEU,UN,3500,1750
"Capa de edredon",4429937,10,VENCEU,UN,1580,158
"COBERTOR DE SOLTEIRO",4429938,6,VENCEU,UN,449.4,74.9
"Edredon de solteiro",4429939,10,VENCEU,UN,399,39.9
"Fronha branca",4429940,20,VENCEU,UN,159.8,7.99
"LENCOL DE SOLTEIRO",4429942,20,VENCEU,PC,298,14.9
Lixeira,4429943,8,VENCEU,UND,135.2,16.9
"Mesa retangular para escritório",4429944,3,CANCELADO,UN,1380,460
"Quadro Lousa",4429945,3,VENCEU,UN,268.5,89.5
"Relógio de parede",4429946,3,VENCEU,UN,141,47
"Tapete: capacho, 60 x 1,20 cm",4429947,2,VENCEU,UN,116,58
"Tapete: capacho, 40 x 60 cm",4429948,4,VENCEU,UN,96,24
"Toalhas de banho",4429949,20,VENCEU,UN,380,19
"Toalhas de rosto",4429950,20,VENCEU,UN,190,9.5
"Bandeja de madeira crua em MDF tamanho G, 33 x 17,5 x 2 cm.",4429956,10,VENCEU,UN,250,25
"Bandeja de madeira crua em MDF tamanho M, 17,5 x 17,5 x 2 cm",4429957,10,VENCEU,UN,180,18
"BOLA DE FUTEBOL DE CAMPO",4429960,2,VENCEU,UND,52,26
"Caixa de madeira crua em MDF com tampa para artesanato, 10x1",4429964,40,VENCEU,UN,640,16
"Caixa de madeira crua em MDF com tampa para artesanato, 20x2",4429965,40,VENCEU,UN,680,17
"Caixas de madeira crua em MDF 10x10x5 cm com tampa",4429966,20,VENCEU,UN,340,17
"Cartolina modelo 150 g/m², cor amarela",4429970,200,VENCEU,PCT,740,3.7
"Folha A4 pacote com 100 folhas nas cores: amarelo, azul, cre",4429971,50,VENCEU,UN,349.5,6.99
"Cola da cor branca para PVA de 500 gramas",4429972,10,VENCEU,UN,80,8
"Cola para folha de EVA 25 grama",4429973,20,VENCEU,UN,159.8,7.99
"Cola Universal Artesanato 17g",4429974,10,VENCEU,UN,58.4,5.84
COLCHONETE,4429975,15,VENCEU,UND,742.5,49.5
"Conjunto de agulha para patchwork",4429977,4,VENCEU,KIT,58,14.5
"Cordão encerado",4429978,105,CANCELADO,RL,2089.5,19.9
"Varão Aço Branco para cortinas",4429980,9,VENCEU,KIT,359.1,39.9
"Cortador circular profissional, cabo emborrachado",4429981,1,CANCELADO,UN,80,80
"Espeto Simples De Alumínio 90cm",4429984,7,VENCEU,UN,133,19
"Espeto Duplo De Alumínio 90cm",4429985,4,VENCEU,UN,90,22.5
"Pincel para pintura, redondo nº 0",4429990,30,VENCEU,UN,225,7.5
"Pincel para pintura, ( chato 815) , nº 08",4429991,30,VENCEU,UN,80.7,2.69
"Pincel para pintura, ( chato 815) , nº 10",4429992,30,VENCEU,UN,99,3.3
"Pincel para pintura, redondo nº 06",4429993,20,VENCEU,UN,150,7.5
"Pincel para pintura, redondo nº 08",4429994,20,VENCEU,UN,159,7.95
"Pincel, (chato 815) ,nº 20",4429995,30,VENCEU,UN,225,7.5
"Folha de EVA 2 mm",4429996,270,VENCEU,UN,432,1.6
"Fita Adesiva Cor Transparente",4429997,40,VENCEU,ROLO,100,2.5
"Furadores de alavanca para scrapbook",4430002,15,VENCEU,UN,418.5,27.9
"Grampeador para madeira de mola",4430004,1,VENCEU,UN,110,110
"Jogo Cara a cara.",4430006,1,VENCEU,KIT,100,100
"Jogo da vida.",4430007,1,VENCEU,KIT,100,100
"Jogo de Ludo magnético com peça de plástico com irmã",4430008,1,VENCEU,KIT,85,85
"Jogo de memória de madeira em MDF com 32 peças",4430009,1,VENCEU,KIT,55,55
"Jogos de Dama - Tabuleiro de material resistente",4430010,5,VENCEU,KIT,275,55
"Jogos de resta um - Base de 12 x 12cm e 36 pinos coloridos e",4430011,1,VENCEU,KIT,25,25
"Jogos de xadrez - Tabuleiro de madeira 20 cm x 20 cm; 32 peç",4430012,5,VENCEU,KIT,500,100
"Jogos imagem e ação -  1 Jogo e Folheto Explicativo. Materia",4430013,1,VENCEU,KIT,110,110
"Jogos quebra cabeça diferentes de material resistente.",4430014,2,VENCEU,KIT,150,75
"Jogo Cubo Magico nas dimensões 7 x 7 x 7 cm. Material resist",4430015,20,VENCEU,UN,360,18
"Lã para tricô 100g",4430016,50,VENCEU,ROLO,245,4.9
"Minçangão 100 grama",4430025,225,VENCEU,UN,67.5,0.3
"Cola branca à base de PVA, 900 ml",4430029,12,VENCEU,UN,102,8.5
"PALITO DE PICOLÉ",4430030,100,VENCEU,PCT,290,2.9
"Prego de cabeça 12x12",4430035,1,CANCELADO,KG,8.47,8.47
"Prego sem cabeça 10x10",4430036,1,CANCELADO,KG,8.47,8.47
"fita dupla face 12 mm x 1,5 m",4430041,5,VENCEU,ROLO,34.5,6.9
"Kit de brocas para furadeiras Tipo Jogo de Acessórios",4430046,1,VENCEU,KIT,160,160
"Tecido de algodão em metro estampado de diversas cores",4430051,20,VENCEU,M,520,26
"Tecido de algodão em metro lisos de diversas cores",4430052,20,VENCEU,UN,500,25
"Tesoura de corte cabelos",4430054,1,VENCEU,UN,14.7,14.7
"Tesoura de costura com cabo de silicone",4430055,5,VENCEU,UN,96.5,19.3
"Tesoura para picotar em Aço Inox 21cm",4430056,1,VENCEU,UN,48.1,48.1
"Tesoura em Aço Inox 21cm Cabo Plástico sem ponta grande",4430057,10,VENCEU,UN,239,23.9
"Tesoura em Aço Inox 21cm Cabo Plástico sem ponta pequena",4430058,10,VENCEU,UN,110,11
"TINTA PARA TECIDO",4430059,70,VENCEU,UN,567,8.1
"Verniz acrílico brilhante",4430060,30,VENCEU,UN,120,4
"Feltro tecidos nas cores amarelo, laranja, marrom, verde e v",4430062,25,VENCEU,UN,447.5,17.9
"Feltro tecidos cor branca",4430063,10,CANCELADO,UN,179,17.9
"Feltro tecidos estampados",4430064,10,CANCELADO,UN,249,24.9
"Fibra siliconada",4430065,35,VENCEU,KG,840,24
"Pistola de cola quente grande",4430066,50,VENCEU,UN,750,15
"Bastão para pistola quente",4430068,200,VENCEU,UN,300,1.5
"Maquina de cortar cabelos",4430071,1,VENCEU,KIT,159,159
Microfone,4430072,2,VENCEU,UND,240,120
"Ferro a vapor e a seco",4430073,1,VENCEU,UN,75,75
"Secador de cabelos",4430074,1,VENCEU,UN,168,168
"Furadeira de impacto 1/2 650 watts",4430076,1,VENCEU,UN,250,250
"ESCADA DE ALUMINIO",4430078,1,VENCEU,UND,395,395
"FACA DE MESA",4430079,100,VENCEU,UND,438,4.38
"Garfo de mesa",4430080,100,VENCEU,UNI,411,4.11
"Jarra para Suco: material acrílico",4430082,2,VENCEU,UN,44,22
"Colher de mesa (sopa)",4430086,100,VENCEU,UNI,390,3.9
CONCHA,4430087,2,CANCELADO,UN,19.8,9.9
"Faca de carne 8",4430089,1,VENCEU,UN,75,75
"PANELA DE PRESSAO",4430091,1,VENCEU,UND,125,125
"Pote médio",4430094,10,VENCEU,UN,49.9,4.99
Pratos,4430095,100,VENCEU,UN,599,5.99
Xícaras,4430096,50,VENCEU,UN,299.5,5.99
"Tabua para corte de carne em polietileno",4430098,2,VENCEU,UN,90,45
"Pegador para salada",4430100,4,VENCEU,UN,70,17.5
CHALEIRA,4430101,1,VENCEU,UND,70.62,70.62
"Bule grande",4430102,2,VENCEU,UN,124,62
"Colher Grande",4430103,4,VENCEU,UND,28,7
"GARRAFA TERMICA",4430104,3,VENCEU,UND,210,70
"MICRO COMPUTADOR.",4430105,2,DESCLASSIFICADO,UN,6600,3300
"Aparelho telefônico convencional de mesa.",4430106,3,VENCEU,UN,216,72
"Arquivo de aço  4 gavetas para pastas  suspensas",4430107,5,VENCEU,UN,3000,600
