descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"LAMPADA VAPOR SODIO   70W E27",4346781,2400,DESCLASSIFICADO,UND,74160,30.9
"LAMPADA VAPOR SODIO  100W E40",4346782,210,DESCLASSIFICADO,UND,6657,31.7
"LAMPADA VAPOR SODIO  150W E40",4346783,300,DESCLASSIFICADO,UND,9450,31.5
"LAMPADA VAPOR SODIO  250W E40",4346784,1500,DESCLASSIFICADO,UND,64350,42.9
"LAMPADA VAPOR SODIO TUB. 250W",4346785,150,DESCLASSIFICADO,UND,6435,42.9
"LAMPADA VAPOR SODIO  400W E40",4346786,30,DESCLASSIFICADO,UND,1065,35.5
"LAMPADA VAPOR SODIO TUB. 600W",4346787,9,NAO_COTOU,UND,0,0
"LAMPADA VAPOR MET. 150W",4346788,180,VENCEU,UND,6102,33.9
"LAMPADA VAPOR MET. 250W",4346789,60,VENCEU,UND,2574,42.9
"LAMPADA VAPOR MET. 400W",4346790,100,VENCEU,UND,4390,43.9
"REATOR VAPOR SODIO  70W AF GALV",4346791,1500,DESCLASSIFICADO,UND,73500,49
"REATOR VAPOR SODIO 100W AF GALV",4346792,120,DESCLASSIFICADO,UND,6540,54.5
"REATOR V.SOD 150W AF EXT",4346793,120,DESCLASSIFICADO,UND,7788,64.9
"REATOR VAPOR SODIO 250W AF GALV",4346794,90,DESCLASSIFICADO,UND,8190,91
"REATOR VAPOR MET 150W AF EXT",4346795,120,PERDEU,UND,7800,65
"REATOR VAPOR MET 250W AF EXT",4346796,1200,DESCLASSIFICADO,UND,109200,91
"REATOR VAPOR MET 400W AF EXT",4346797,50,DESCLASSIFICADO,UND,5450,109
"REATOR VAPOR SODIO 250W AF INT.",4346798,60,DESCLASSIFICADO,UND,4800,80
"RELE FOTOELETRICO",4346799,2400,DESCLASSIFICADO,PÇA,55440,23.1
"BASE PARA RELE DE 1000W",4346800,400,DESCLASSIFICADO,UND,2400,6
"LUMIN MEDIA C/GDE E-40 (25,4)",4346801,300,DESCLASSIFICADO,UND,25710,85.7
"LUMIN C/AJ.B/RE C/POL.E-40 (60,3)",4346802,330,PERDEU,UND,33858,102.6
"LUMIN FECH. C/POLIC. E-40 (48,6) GRANDE",4346803,240,DESCLASSIFICADO,UND,24624,102.6
"LUMIN S/RABETA P/NUCLEO E-40",4346804,240,DESCLASSIFICADO,UND,129048,537.7
"LUMIN FECH. C/POLIC. E27 (25,4)",4346805,330,DESCLASSIFICADO,UND,33132,100.4
"CONECTOR CUNHA TIPO V AMPACTINHO",4346806,300,DESCLASSIFICADO,UND,600,2
