descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aspirador Frazier 3,0mm nasal",4430110,10,VENCEU,UNI,405,40.5
"Bacia Inox",4430112,185,VENCEU,UNI,30155,163
"Cabo de bisturi n°. 3, para lâminas 10,11,12,15",4430115,150,PERDEU,UNI,1078.5,7.19
"Cabo de bisturi n°. 4, para lâminas 20,21,22,23,24",4430116,80,PERDEU,UNI,572,7.15
"Comadre em Aço Inoxidável",4430117,15,DESCLASSIFICADO,UNI,1808.4,120.56
"Cuba bacia hospitalar redonda",4430118,125,DESCLASSIFICADO,UNI,2395,19.16
"Espéculo  Nasal Hartmann Nº 2",4430122,10,PERDEU,UNI,610,61
"Estojo com tampa, fabricado em aço inoxidável AISI-420, liso",4430123,5,DESCLASSIFICADO,UNI,1149.3,229.86
"Papagaio em Aço Inoxidável",4430124,15,PERDEU,UNI,958.5,63.9
"PINCA ADSON COM DENTE",4430125,120,VENCEU,UN,1140,9.5
"Pinça Adson com serrilha",4430126,120,VENCEU,UNI,1070.4,8.92
"Pinça Anatômica dente de rato",4430127,100,VENCEU,UNI,892,8.92
"Pinça Anatômica Dissecção com Serrilha",4430128,300,PERDEU,UNI,2406,8.02
"PINCA CHERON 25 CM",4430129,10,VENCEU,UN,387,38.7
"Pinça Crile curva hemostática",4430130,200,PERDEU,UN,3710,18.55
"Pinça Crile Reta hemostática",4430131,200,PERDEU,UNI,3710,18.55
"Pinça de kocher reta com dente (hemostática)",4430133,300,PERDEU,UNI,7425,24.75
"Pinça Halstead Mosquito (hemostática) curva",4430134,85,VENCEU,UNI,1535.1,18.06
"Pinça Halstead Mosquito (hemostática) reta",4430135,65,VENCEU,UNI,1173.9,18.06
"Pinça Hartmann Jacaré 9 cm - para nariz delicada",4430136,10,PERDEU,UNI,1043.6,104.36
"Pinça Hartmann para corpo estranho com serrilha",4430137,15,VENCEU,UNI,1510.5,100.7
"Pinça Hemostática Baby-Mixter curva",4430138,50,PERDEU,UNI,2037,40.74
"Pinça Hemostática Halstead Mosquito Micro com dente",4430139,50,PERDEU,UNI,903,18.06
"Pinça Jacaré Ambulatorial",4430140,20,VENCEU,UNI,1600,80
"Pinça Kelly Curva (Hemostática). 14 CM",4430141,200,VENCEU,UNI,3708,18.54
"Pinça Kelly reta (Hemostática) com serrilha 14 CM",4430143,200,VENCEU,UNI,3710,18.55
"Pinça Tentacânula 15 CM",4430144,125,VENCEU,UNI,637.5,5.1
"Porta Agulha Mayo Hegar com Vídea",4430151,30,DESCLASSIFICADO,UNI,5268.3,175.61
"Porta Agulha Mayo-Hegar",4430152,100,PERDEU,UNI,1718,17.18
"Porta Agulha Mayo-Hegar",4430153,3,VENCEU,UNI,191.7,63.9
"Tesoura cirúrgica standard reta romba/romba",4430154,200,PERDEU,UNI,3510,17.55
"Tesoura Iris fina/fina reta",4430155,65,PERDEU,UNI,958.75,14.75
"Tesoura mayo stille curva",4430156,150,VENCEU,UNI,3367.5,22.45
"Tesoura mayo stille reta",4430157,150,VENCEU,UNI,3367.5,22.45
"Tesoura Metzembaum curva",4430158,65,PERDEU,UNI,1769.95,27.23
"Tesoura Spencer",4430159,120,DESCLASSIFICADO,UNI,3360,28
