descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tetracaina, Cloridrato + Fenilefrina, Cloridrato 1% + 0,1% 1",1259864,40,200,ATIVO,FRASCO,1560,7.8
"Pirimetamina 25mg",1259875,34,7000,ATIVO,COMPRIMIDO,552.3,0.0789
"Stryphnodendron adstringens coville pomada 20g",1259876,38,1500,ATIVO,BISNAGA,69540,46.36
