descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Diretriz Curricular da Educação Infantil",4345137,500,PERDEU,UND,39000,78
"Diretriz Curricular do Ensino Fundamental",4345138,500,PERDEU,UND,39000,78
"Cadernos projeto Africanidades, Afrobrasilidades e Cultura I",4345139,300,VENCEU,UND,14400,48
"Cadernos de Prova AMAC 3º ano",4345140,1800,VENCEU,UND,3600,2
"Caderno PROVA IDEC 5º ANO",4345141,1700,VENCEU,UND,5780,3.4
"PROVA IDEC 9º ANO",4345142,950,PERDEU,UND,3800,4
"PROVA PROEJA",4345143,250,VENCEU,UND,1500,6
"Capa de Transferência.",4345144,5000,PERDEU,UND,3500,0.7
"Capa NCE",4345145,3000,PERDEU,UND,2280,0.76
"Banner para Projetos",4345146,3,PERDEU,UND,1200,400
"Caderno de Jogos pedagógicos Anos Iniciais",4345147,1600,VENCEU,UND,11200,7
"Caderno PNAIC",4345148,600,PERDEU,UND,18600,31
"Convites formatura PROEJA",4345149,800,PERDEU,UND,1432,1.79
"Cartazes para divulgar as matricula do PROEJA",4345150,500,VENCEU,UND,435,0.87
"Planfetos para divulgaras  matricula do PROEJA",4345151,1000,PERDEU,UND,800,0.8
"Cadernos Simulados de Avaliação 5º ano PROEJA",4345152,200,VENCEU,UND,300,1.5
"Cadernos  Simulados de Avaliação 9º ano PROEJA",4345153,500,VENCEU,UND,975,1.95
"Cartões (Dia do Professor, Diretor)",4345154,2380,VENCEU,UND,642.6,0.27
"Apostila  Libras 1",4345155,100,PERDEU,UND,12200,122
"Apostila  Libras 2",4345156,200,PERDEU,UND,13400,67
"Manual do Diretor",4345157,200,PERDEU,UND,5200,26
"Manual do Coordenador da SME",4345158,100,PERDEU,UND,4500,45
"Revista de Produção de Ensino da Arte",4345159,100,INABILITADO,UND,4200,42
"Pasta Seminário da Educação",4345160,2500,PERDEU,UND,8000,3.2
"Pasta PNAIC",4345161,600,VENCEU,UND,2400,4
"Pasta Evento geral",4345162,500,VENCEU,UND,1245,2.49
"Revista PROMUDE",4345163,200,VENCEU,UND,2160,10.8
