descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
ESCRIVANINHA,4429879,2,DESCLASSIFICADO,UN,1890,945
"Bancada com gaveteiros: dimensões cada de 0.75x0.70x0.85m",4429880,1,DESCLASSIFICADO,UNI,697.5,697.5
"Bancada com gaveteiros para pasta suspensa",4429881,1,DESCLASSIFICADO,UNI,735,735
"Armário Aéreo 4 portas: dimensões cada de 2.40x0.35x0.85m",4429882,1,DESCLASSIFICADO,UNI,1530,1530
"Bancada: dimensões de 1.60x0.70x0.85m",4429883,2,DESCLASSIFICADO,UNI,2055,1027.5
"Bancada com gaveteiros: dimensões de 1.00x0.70x0.85m",4429884,1,DESCLASSIFICADO,UNI,911.25,911.25
"Balcão em L com portas 1.00-1.70x0.70x0.85m",4429885,1,DESCLASSIFICADO,UNI,1721.25,1721.25
"Balcão em L com portas 1.45-1.70x0.70x0.85m",4429886,1,DESCLASSIFICADO,UNI,2040,2040
"Armário com portas e prateleiras reguláveis para guarda de m",4429887,1,VENCEU,UNI,594,594
"Armário vestiário",4429888,1,DESCLASSIFICADO,UNI,742.5,742.5
"Poltrona longarina  Diretor de 3 lugares com braços",4429889,2,PERDEU,UNI,1305,652.5
"Cadeira giratória modelo diretor, back  sytem, sem braço",4429890,4,PERDEU,UNI,1785,446.25
