descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Freezer horizontal",1284120,1,8,ATIVO,UNIDADE,16796.8,2099.6
"Fogão Industrial à gás, 03 Bocas duplas, perfil 10",1284121,3,5,ATIVO,UNIDADE,5300,1060
"LAVADORA DE ROUPAS",1284125,7,4,ATIVO,UNIDADE,6240,1560
