descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"MICRO COMPUTADOR.",4429446,31,PERDEU,UN,101990,3290
"NOTE BOOK.",4429447,2,VENCEU,UN,5876,2938
"Projetor Multimídia",4429448,2,PERDEU,UND,5280,2640
