descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Esfigmomanômetro Aneróide c/estetoscópio",4344623,5,VENCEU,UND,480,96
"Estetoscópio cardiológico com auscultador duplo em aço inox",4344624,5,VENCEU,UND,322.5,64.5
"Imobilizador de Cabeça impermeável - Adulto Coxim completo",4344625,2,VENCEU,UND,274,137
"LANTERNA CLINICA",4344626,5,VENCEU,UND,2200,440
"Oxímetro portátil de dedo",4344627,3,PERDEU,UND,1155,385
"TIRANTE ARANHA.",4344628,5,PERDEU,UND,200,40
"Desfibrilador Externo Automático (DEA) bifásico",4344629,2,VENCEU,UND,39380,19690
"Colar Cervical regulável , com 16 posições",4344630,10,VENCEU,UND,380,38
"Colar Cervical regulável com 12 posições",4344631,5,VENCEU,UND,190,38
"CORTA ANEL",4344632,3,VENCEU,UND,225,75
"Termômetro digital",4344633,5,VENCEU,UND,55,11
"BOLSA DE APH",4344634,7,VENCEU,UND,1330,190
"TESOURA PONTA ROMBA",4344635,7,VENCEU,UND,129.5,18.5
"Pochete para Sinais Vitais",4344636,11,PERDEU,UND,1837,167
"Canivete Corta cinto e vidro",4344637,4,VENCEU,UND,256,64
"Jogo de talas Rígidas 6 peças com bolsa",4344638,3,NAO_COTOU,UND,0,0
"Manequins de RCP - 5 Adulto e 2 Infantil",4344639,1,VENCEU,UND,5065,5065
"Prancha rígida.",4344640,11,VENCEU,UND,3410,310
"Tala de papelão tamanho G 70X20 cm",4344641,30,VENCEU,UND,420,14
"Tala de papelão tamanho M 50X20 cm",4344642,30,VENCEU,UND,297,9.9
"Tala de papelão tamanho P 30X20 cm",4344643,30,VENCEU,UND,192,6.4
"Esqueleto flexível",4344644,1,PERDEU,UND,3605,3605
"Manequim de RCP Resusci Anne corpo inteiro com monitor Skill",4344645,1,PERDEU,UND,9816,9816
"Boneco para medidas de reanimação, recém-nascido",4344646,1,VENCEU,UND,1238,1238
"OXÍMETRO DE PULSO",4344647,4,VENCEU,UND,7964,1991
"Manequim simulador de Parto",4344648,1,VENCEU,UND,5155,5155
"Colete Socorrista PADRÃO CBMSC",4344649,30,VENCEU,UND,4920,164
"Óculos de segurança",4344650,100,VENCEU,UND,3800,38
"Mochila costal flexível anti-incêndio",4344651,3,INABILITADO,UND,2181,727
Batedor/Abafador,4344652,11,PERDEU,UND,1100,100
Mcleod,4344653,3,PERDEU,UND,1344,448
Pulaski,4344654,3,PERDEU,UND,975,325
Rastelo,4344655,4,PERDEU,UND,6188,1547
"Queimador para incêndio controlado 5 Lt",4344656,2,PERDEU,UND,1148,574
"Máscara facial tipo bandana",4344657,10,PERDEU,UND,2070,207
"Indutor de espuma tipo mochila",4344658,2,PERDEU,UND,4268,2134
"Luva couro vaqueta / nylon",4344659,30,VENCEU,UND,1050,35
"Supressante líquido",4344660,2,PERDEU,UND,2506,1253
"Retardante de chamas",4344661,2,PERDEU,UND,2640,1320
