descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Reforma de cadeira - Modelo: Presidente (Delegado)",4350303,20,VENCEU,UND,1908,95.4
"Reforma de Cadeira- Modelo: Diretor ( Escrivão)",4350304,30,VENCEU,UND,2862,95.4
"Reforma de Cadeira - Modelo: Executiva Back System",4350305,50,VENCEU,UND,4050,81
"Reforma de Cadeira - Modelo: Secretária ( Digitador)",4350306,80,VENCEU,UND,5256,65.7
"Reforma de longarina",4350307,50,VENCEU,UND,5685,113.7
"Conserto de móveis - Tipo: Mesas e Gaveteiros",4350308,50,VENCEU,UND,4770,95.4
"Conserto de Móveis - Tipo: Armários e Balcões",4350309,30,VENCEU,UND,1467,48.9
