ano,data,dataVencimento,itens,numero,ocorrencias
2016,2016-11-16,2017-11-16,"itens_db724aac-9ee7-4031-ab90-d04105724709.csv",21," "
2016,2016-11-16,2017-11-16,"itens_c2a469cd-5ce3-4a1f-8caa-3876ae82821e.csv",73," "
2016,2016-11-16,2017-11-16,"itens_a2440901-73a7-40e8-a94d-7ec3da90c1d3.csv",74," "
