descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cartucho de tinta para impressora Hp 60  Colorido  original",0,15,PERDEU," ",1200,80
"Cartucho de tinta para impressora Hp 60  Preto original HP",0,25,PERDEU," ",1707.5,68.3
"Cartucho HP 78 colorido original HP",0,15,PERDEU," ",2280,152
"cartucho HP 94 preto Original HP",0,25,PERDEU," ",3890,155.6
"Cartucho HP 97 colorido Original HP",0,20,PERDEU," ",3318,165.9
"cartucho para HP 21 preto original HP",0,35,PERDEU," ",2228.8,63.68
"Cartucho para impressora HP 15 preto (HP 615 Desk Jet) Origi",0,20,PERDEU," ",1838,91.9
"cartucho para impressora HP 22 Color original HP",0,35,PERDEU," ",2800,80
"cartucho para impressora HP 27 preto original HP",0,30,PERDEU," ",2670,89
"Cartucho para impressora HP 45 preto HP",0,20,PERDEU," ",2072,103.6
"cartucho para impressora HP 49 Colorido, original",0,20,PERDEU," ",3480,174
"cartucho para impressora HP 74 Preto HP",0,20,PERDEU," ",1570,78.5
"cartucho para impressora HP nº 93 colorido, original",0,20,PERDEU," ",2014,100.7
"Cartucho para impressora HP nº 93, colorido, original.",0,20,PERDEU," ",1946,97.3
"toner para impressora HP 12 A novo (Q2612A original)",0,20,PERDEU," ",7420,371
"toner para impressora hp 15 A novo (C7115A original)",0,15,PERDEU," ",5565,371
"toner para impressora HP 49 A ( Q 5949 A )Novo",0,15,PERDEU," ",7020,468
"Toner para impressora HP 53 A Novo 2015-53A)",0,15,PERDEU," ",6997.5,466.5
"Toner para impressora HP Q 2613 A original",0,15,PERDEU," ",7287,485.8
"Toner para impressora multifuncional HP lazerjet 3015 - 36 A",0,15,PERDEU," ",4684.5,312.3
"Torner para impresora Sansung ML 1610 - Original.",0,15,PERDEU," ",5250,350
