descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mama didática",4429524,7,PERDEU,UNI,666.26,95.18
"Bebê de brinquedo para uso didático",4429525,3,PERDEU,UNI,981.51,327.17
"Kit Completo de Réplicas dos Alimentos + Banner Pirâmide Bra",4429526,7,DESCLASSIFICADO,KIT,7475.02,1067.86
"Réplica de vagem porção",4429527,7,DESCLASSIFICADO,UNI,643.86,91.98
"Réplica de batata doce inteira",4429528,7,DESCLASSIFICADO,UNI,394.52,56.36
"Réplica de batata doce cozida - pedaço",4429529,14,DESCLASSIFICADO,UNI,575.68,41.12
"Réplica de repolho verde metade",4429530,7,DESCLASSIFICADO,UNI,417.27,59.61
"Réplica de repolho roxo metade",4429531,7,DESCLASSIFICADO,UNI,417.27,59.61
"Réplica de couve-flor - porção",4429532,14,DESCLASSIFICADO,UNI,189.84,13.56
"Réplica de abacate porção",4429533,7,DESCLASSIFICADO,UNI,248.01,35.43
"Réplica de sardinha frita - porção",4429534,7,DESCLASSIFICADO,UNI,353.57,50.51
"Réplica de arroz integral - porção",4429535,7,DESCLASSIFICADO,UNI,881.37,125.91
"Réplica de pão de centeio fatia",4429536,7,DESCLASSIFICADO,UNI,226.17,32.31
"Réplica de castanha-do-Pará - unidade",4429537,14,DESCLASSIFICADO,UNI,126.14,9.01
"Réplica de milho cozido  - porção",4429538,7,DESCLASSIFICADO,UNI,635.67,90.81
"Réplica de ervilha cozida - porção",4429539,7,DESCLASSIFICADO,UNI,635.67,90.81
