descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
MOUSE,1284280,28,25,ATIVO,UNIDADE,242.5,9.7
"APARELHO TELEFONICO HEADSET.",1284329,5,3,ATIVO,UNIDADE,378.9,126.3
"ESTABILIZADOR 500VA BIVOLT ou superior",1284330,11,10,ATIVO,UNIDADE,980,98
