descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"MICRO COMPUTADOR.",4429446,31,PERDEU,UN,101773,3283
"NOTE BOOK.",4429447,2,PERDEU,UN,5930,2965
"Projetor Multimídia",4429448,2,VENCEU,UND,5224,2612
