ano,data,dataVencimento,itens,numero,ocorrencias
2016,2016-08-23,2017-08-23,"itens_fe4c625f-e8dd-4bb6-82e5-22490297af26.csv",62," "
2016,2016-08-23,2017-08-23,"itens_c896ee6c-bfbc-42e3-af2f-a08527db1e0b.csv",66," "
2016,2016-08-23,2017-08-23,"itens_28a06f93-d084-4121-a58c-a5b6876adea6.csv",18," "
2016,2016-08-23,2017-08-23,"itens_862b62f7-a107-4969-ae6a-23ae940843ce.csv",65," "
2016,2016-08-23,2017-08-23,"itens_23ad95a7-98fa-4bb5-ac00-e4653e19ce4f.csv",63," "
2016,2016-08-23,2017-08-23,"itens_6d7b0741-6d6e-4b77-a970-9751a203fe75.csv",64," "
2016,2016-08-23,2017-08-23,"itens_2425c468-2390-48e9-a6a2-cb3c9c32e8d6.csv",61," "
