descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DRENO DE CONCRETO D= 200mm",1283895,1,2000,ATIVO,METRO,26000,13
"DRENO DE CONCRETO D= 400mm",1283896,3,2500,ATIVO,METRO,71500,28.6
"DRENO DE CONCRETO D= 300mm",1283898,2,2500,ATIVO,METRO,42500,17
"DRENO DE CONCRETO D= 600mm",1283899,6,1000,ATIVO,METRO,52250,52.25
"DRENO DE CONCRETO D= 500mm",1283903,5,1000,ATIVO,METRO,38500,38.5
