descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Orgânico CR 39 dioptrias esféricas acabadas com anti reflexo",0,10,DESCLASSIFICADO," ",800,80
"Orgânica CR 39 dioptrias acabada com anti reflexo",0,15,DESCLASSIFICADO," ",1575,105
"Orgânica CR 39 dioptrias combinado dioptria",0,35,DESCLASSIFICADO," ",3675,105
"Bloco visão simples CR 39 De + 7,75 à -4,00",0,5,DESCLASSIFICADO," ",900,180
"Bloco Visão Simples CR 39 de -8,00 à 12,00",0,3,DESCLASSIFICADO," ",540,180
"Bloco Visão Simples CR 39 de -4,25 a -12,00",0,35,DESCLASSIFICADO," ",6825,195
"Especial Ômega",0,2,DESCLASSIFICADO," ",590,295
"Fotossensivel aclimates, acabada orgânica CR 39",0,10,DESCLASSIFICADO," ",2100,210
"Fotossensivel aclimates orgânica CR 39",0,10,DESCLASSIFICADO," ",2100,210
"Bloco Visão Simples Fotossensivel CR 39 de plano + ou - 5",0,3,DESCLASSIFICADO," ",630,210
"Bloco Visão Simples Fotossensivel CR 39 de plano + ou - 5 at",0,2,DESCLASSIFICADO," ",790,395
"Policarbonato acabada",0,5,DESCLASSIFICADO," ",1975,395
"Armações para oculos - INFATIL - metal simples, com plaqueta",0,31,DESCLASSIFICADO," ",2945,95
"Armações para oculos - INFATIL - acetato de celulose simples",0,50,DESCLASSIFICADO," ",4750,95
"Armações para oculos - ADULTO - metal simples, com plaqueta",0,31,DESCLASSIFICADO," ",2945,95
"Armações para oculos - ADULTO - acetato de celulose simples",0,50,DESCLASSIFICADO," ",4750,95
