descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABRIDOR DE LATA",4300554,34,PERDEU,UNI,203.32,5.98
"AFIADOR DE FACA",4300555,20,VENCEU,UNI,899,44.95
"BACIA 4 LITROS",4300556,52,PERDEU,UNI,200.2,3.85
"BACIA 8 LITROS",4300557,80,PERDEU,UNI,840,10.5
"BULE INDUSTRIAL",4300558,25,PERDEU,UNI,2224.25,88.97
"COADOR DE PANO INDUSTRIAL",4300559,38,VENCEU,UNI,144.4,3.8
"CANECA AÇO INOXIDÁVEL",4300560,360,PERDEU,UNI,6822,18.95
"COLHER SOPA",4300561,500,PERDEU,UNI,2825,5.65
"COLHER DE SERVIR",4300563,89,PERDEU,UNI,2131.55,23.95
"CONCHA PARA FEIJÃO",4300564,89,VENCEU,UNI,3017.1,33.9
"DESCASCADOR DE LEGUMES/FRUTA",4300565,42,VENCEU,UNI,441,10.5
"ESCORREDOR DE MASSA",4300566,30,PERDEU,UNI,1285.5,42.85
"FACA MESA  AÇO INOX",4300568,600,PERDEU,UNI,8910,14.85
"FACA DE AÇOUGUE",4300569,50,PERDEU,UNI,3139.5,62.79
"FACA COM SERRA MESA",4300570,200,PERDEU,UNI,850,4.25
ASSADEIRA.,4300571,60,PERDEU,UNI,2698.2,44.97
"FRIGIDEIRA INDUSTRIAL",4300572,75,VENCEU,UNI,6465,86.2
"CESTO EXPOSITOR EMPILHÁVEL",4300573,35,VENCEU,UNI,4607.75,131.65
"GARFO MESA",4300574,600,PERDEU,UNI,3954,6.59
"JARRA G",4300577,30,PERDEU,UNI,405,13.5
"LEITEIRA INDUSTRIAL",4300578,32,VENCEU,UNI,1867.2,58.35
"ORGANIZADOR  DE PLÁSTICO 75 LITROS",4300580,120,PERDEU,UNI,15944.4,132.87
"ORGANIZADOR  DE PLÁSTICO 30 LITROS",4300581,120,PERDEU,UNI,7076.4,58.97
"PANELA DE PRESSÃO INDUSTRIAL 20,8 L",4300582,20,PERDEU,UNI,9407,470.35
"PANELA DE PRESSÃO INDUSTRIAL 11 L",4300583,20,PERDEU,UNI,6599.4,329.97
"PANELA/CALDERÃO 15,3L",4300584,30,PERDEU,UNI,7197,239.9
"PANELA/CALDERÃO 5,6L",4300585,30,PERDEU,UNI,4606.5,153.55
"PEGADOR DE MACARRÃO",4300586,36,PERDEU,UNI,673.2,18.7
"PEGADR DE SALADA",4300587,46,PERDEU,UNI,862.5,18.75
"PENEIRA COZINHA PARA FRITAR",4300588,30,PERDEU,UNI,2067,68.9
"PENEIRA COZINHA",4300589,50,VENCEU,UNI,775,15.5
"POTE PLÁSTICO 800ML",4300590,100,VENCEU,UNI,759,7.59
"POTE PLÁSTICO 2,6L",4300591,120,PERDEU,UNI,2020.8,16.84
"POTE PLÁSTICO 1,3L",4300592,120,PERDEU,UNI,1344,11.2
"POTE PLÁSTICO 730ML",4300593,100,PERDEU,UNI,733,7.33
"PRATO DE VIDRO TEMPERADO",4300595,700,PERDEU,UNI,4648,6.64
"RALADOR QUADRADO",4300596,30,VENCEU,UNI,705,23.5
"PANO DE LOUÇA",4300601,400,VENCEU,UNI,3480,8.7
"BOBINA PLÁSTICA PICOTADA  capacidade de 3 kilos",4300602,400,VENCEU,RL,2812,7.03
"BOBINA PLÁSTICA PICOTADA capacidade de 5 kilos",4300603,400,VENCEU,RL,3632,9.08
"BOBINA PLÁSTICA PICOTADA capacidade de 10 kilos",4300604,400,VENCEU,RL,5052,12.63
