descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
GEOMETRIA.,4344107,70,PERDEU,SERV,4200,60
"CONSERTO DE PNEU",4344108,150,PERDEU,SERV,3000,20
"MONTAGEM DE PNEU",4344109,100,PERDEU,SERV,1200,12
"Remendo Quente.",4344110,20,PERDEU,SERV,1000,50
CAMBAGEM.,4344111,15,PERDEU,SERV,900,60
BALANCEAMENTO.,4344112,100,PERDEU,SERV,1200,12
Bico.,4344113,10,PERDEU,SV,100,10
