ano,data,dataVencimento,itens,numero,ocorrencias
2016,2016-05-24,2017-05-24,"itens_c0fcf5ff-2567-4d75-a02b-3cc7a364ee48.csv",134," "
2016,2016-05-24,2017-05-24,"itens_db7782ad-2882-4fff-9539-3c80c1dd9b2a.csv",38," "
2016,2016-05-24,2017-05-24,"itens_8ecd4d56-77bf-494a-ad9d-a4a77a412397.csv",132," "
2016,2016-05-24,2017-05-24,"itens_0b961a43-2eef-4f79-9578-ff3bd333e47c.csv",133," "
2016,2016-05-24,2017-05-24,"itens_f79d7747-082c-4243-8855-fe350a00350a.csv",135," "
