descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
Abacate,0,100,PERDEU," ",639,6.39
"Abacaxi espinho",0,500,PERDEU," ",2465,4.93
"Abóbora menina",0,100,PERDEU," ",243,2.43
"Abobrinha verde",0,50,PERDEU," ",144.5,2.89
AGRIÃO,0,200,PERDEU," ",448,2.24
AIPIM,0,200,PERDEU," ",700,3.5
Alecrim,0,30,PERDEU," ",44.7,1.49
Alface,0,1000,PERDEU," ",1490,1.49
"Alface roxa",0,100,PERDEU," ",155,1.55
Alho.,0,300,PERDEU," ",1644,5.48
"Ameixa fresca nacional",0,100,PERDEU," ",748,7.48
"Banana Branca",0,1500,PERDEU," ",3945,2.63
"BATATA DOCE",0,120,PERDEU," ",310.8,2.59
"BATATA INGLESA;",0,500,PERDEU," ",1675,3.35
BERINJELA,0,100,PERDEU," ",394,3.94
BETERRABA,0,350,PERDEU," ",1032.5,2.95
BRÓCOLIS,0,500,PERDEU," ",1925,3.85
"Cebola de cabeça",0,500,PERDEU," ",2070,4.14
"CEBOLA ROXA",0,100,PERDEU," ",449,4.49
"CENOURA SEM FOLHAS",0,500,PERDEU," ",1575,3.15
CHICORIA,0,100,PERDEU," ",183,1.83
Chuchu,0,500,PERDEU," ",1115,2.23
"Couve chinesa",0,200,PERDEU," ",778,3.89
"COUVE FLOR.",0,350,PERDEU," ",1711.5,4.89
"COUVE FOLHA",0,500,PERDEU," ",930,1.86
ESPINAFRE,0,100,PERDEU," ",185,1.85
Gengibre,0,10,PERDEU," ",84.8,8.48
Hortelã.,0,50,PERDEU," ",87.5,1.75
"AMENDOIM DESCASCADO",0,70,PERDEU," ",252,3.6
"LARANJA PERA",0,1000,PERDEU," ",1970,1.97
Lentilha,0,50,PERDEU," ",298.5,5.97
"Feijão branco, tipo I",0,50,PERDEU," ",304,6.08
"Feijão Preto: tipo 1",0,200,PERDEU," ",820,4.1
"Feijão Vermelho: tipo 2",0,1000,PERDEU," ",6490,6.49
"Grão de bico",0,100,PERDEU," ",499,4.99
LIMÃO,0,200,PERDEU," ",626,3.13
MAÇA,0,500,PERDEU," ",2465,4.93
Manjericão,0,50,PERDEU," ",87.5,1.75
MANGA,0,200,PERDEU," ",588,2.94
"Mamão comum",0,1000,PERDEU," ",2940,2.94
MARACUJA,0,100,PERDEU," ",1385,13.85
MELANCIA,0,500,PERDEU," ",985,1.97
MELAO,0,500,PERDEU," ",1590,3.18
"Milho de Pipoca",0,100,PERDEU," ",194,1.94
"MILHO VERDE",0,200,PERDEU," ",590,2.95
"Moranga preta",0,200,PERDEU," ",546,2.73
MORANGO,0,100,PERDEU," ",389,3.89
"OVOS DE GALINHA",0,700,PERDEU," ",3073,4.39
PEPINO,0,200,PERDEU," ",588,2.94
"PIMENTAO VERDE",0,200,PERDEU," ",958,4.79
"Pimentão vermelho ou amarelo",0,100,PERDEU," ",1389,13.89
PINHAO,0,100,PERDEU," ",849,8.49
Ponkan,0,700,PERDEU," ",1925,2.75
RABANETE,0,100,PERDEU," ",389,3.89
RADICHE,0,200,PERDEU," ",388,1.94
"REPOLHO ROXO",0,50,PERDEU," ",194.5,3.89
"Repolho Verde",0,200,PERDEU," ",718,3.59
RUCULA,0,500,PERDEU," ",970,1.94
