descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COMPOSTO LÁCTEO INSTANTÂNEO SABOR MORANGO",1284707,7,2125,ATIVO,kg,23375,11
"COMPOSTO LÁCTEO INSTANTÂNEO SABOR CHOCOLATE",1284712,5,2375,ATIVO,kg,26125,11
"COMPOSTO LÁCTEO INSTANTÂNEO SABOR CHOCOLATE",1284713,6,7125,ATIVO,kg,78375,11
"COMPOSTO LÁCTEO INSTANTÂNEO SABOR MORANGO",1284714,8,6375,ATIVO,kg,70125,11
