descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mão de obra para manutenção de equipamentos",0,190,VENCEU," ",12027,63.3
"Carga de gás R-12/R-134 para geladeira e freezer",0,20,VENCEU," ",3744,187.2
"Capacitor para geladeira e freezer",0,38,VENCEU," ",1371.8,36.1
"Damper controle",0,20,VENCEU," ",744,37.2
"KIT SENSOR",0,15,VENCEU," ",733.5,48.9
"Lâmpada para geladeira/freezer",0,50,VENCEU," ",670,13.4
"Motores (compressor)",0,8,VENCEU," ",2955.2,369.4
"Módulos para geladeira e freezer",0,10,VENCEU," ",936,93.6
"Resistência 220V",0,12,VENCEU," ",745.2,62.1
"Borracha porta geladeira e freezer",0,20,VENCEU," ",1438,71.9
"Micro motor para geladeira e freezer",0,10,VENCEU," ",798,79.8
"Rede de sensor",0,15,VENCEU," ",606,40.4
TERMOSTATO,0,35,VENCEU," ",1963.5,56.1
"Mão de obra para manutenção de equipamentos",0,40,VENCEU," ",2660,66.5
"Termostato para forno elétrico",0,6,VENCEU," ",425.4,70.9
"Bicos injetores",0,10,VENCEU," ",27,2.7
"Abraçadeira BD 2 1/2",0,10,VENCEU," ",15,1.5
"Cotovelo latão MF 1/2 para fogão",0,10,VENCEU," ",77,7.7
"Cachimbo longo para fogão",0,3,VENCEU," ",157.8,52.6
"Cachimbo curto para fogão",0,3,VENCEU," ",147.6,49.2
"Espalhador pequeno para fogão",0,9,VENCEU," ",212.4,23.6
"Espalhador Grande para fogão",0,9,VENCEU," ",269.1,29.9
"Mangueira malha de aço 1,50mts para fogão industrial",0,8,VENCEU," ",402.4,50.3
"Mangueira ponta borracha P13 para fogão industrial",0,8,VENCEU," ",377.6,47.2
"Mangueira ponta rosca P45",0,8,VENCEU," ",356.8,44.6
"Nipel de redução 1/2 x 3/8, para fogão",0,15,VENCEU," ",108,7.2
"Nipel de redução 1 x 1/2, para fogão industrial",0,15,VENCEU," ",108,7.2
"Registro torneira para fogão industrial",0,15,VENCEU," ",415.5,27.7
"Registro de alta pressão para fogão industrial",0,8,VENCEU," ",525.6,65.7
"Regulador P13 para fogão industrial",0,8,VENCEU," ",344.8,43.1
"Regulador para Gás P45 RP21",0,8,VENCEU," ",393.6,49.2
"Regulador RP 21 para fogão industrial",0,8,VENCEU," ",672.8,84.1
"Regulador de baixa pressão para fogão industrial",0,8,VENCEU," ",521.6,65.2
"Luva de redução 1/2 x 3/8, para fogão industrial",0,8,VENCEU," ",57.6,7.2
"Luva 1/2 x 1/2 para fogão industrial",0,8,VENCEU," ",57.6,7.2
"Bico injetor para fogão",0,8,VENCEU," ",20,2.5
"Braçadeira 1/2 para fogão industrial",0,8,VENCEU," ",11.2,1.4
