descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Recauchutagem de Pneu 750x16",0,10,PERDEU," ",1573.6,157.36
"RECAUCHUTAGEM DE PNEU 750 X 16 BORRACHUDO",0,10,PERDEU," ",1601.2,160.12
"Recauchutagem de Pneu 1000x20 Borrachudo Radial",0,12,PERDEU," ",3147.24,262.27
"Recauchutagem de Pneu 1000x20 Liso Radial",0,12,PERDEU," ",3014.64,251.22
"Recauchutagem de Pneu 1000x20  Borrachudo Diagonal",0,12,PERDEU," ",3047.76,253.98
"Recauchutagem de Pneu 1000x20 Liso Diagonal",0,12,PERDEU," ",2981.52,248.46
"Recauchutagem de Pneu 900x20 Borrachudo Radial",0,8,PERDEU," ",1722.64,215.33
"Recauchutagem de Pneu 900x20 Liso Diagonal",0,8,PERDEU," ",1656.4,207.05
"Recauchutagem de Pneu 215/75 R17,5 Borrachudo",0,8,PERDEU," ",1457.68,182.21
"Recauchutagem de Pneu 215/75 R17,5 Liso",0,8,PERDEU," ",1325.12,165.64
"Recauchutagem de Pneu 275/80R22,5 Borrachudo",0,12,PERDEU," ",3147.24,262.27
"Recauchutagem de Pneu 275/80R22,5 Liso",0,6,PERDEU," ",1523.88,253.98
"Recauchutagem de Pneu 1300x24 12 Lonas",0,6,PERDEU," ",3610.98,601.83
"Recauchutagem de  Pneu 1400x24 16 Lonas",0,6,PERDEU," ",3942.3,657.05
"Recauchutagem de Pneu 17.5x25 L3 16 Lonas",0,6,PERDEU," ",4604.88,767.48
"Recauchutagem de Pneu 1100x22 12 Lonas",0,8,PERDEU," ",2142.32,267.79
"Recauchutagem de Pneu 19.5x24 12 Lonas Traseiro",0,4,PERDEU," ",3290.76,822.69
"Recauchutagem de Pneu12.5/ 80R18 Dianteiro",0,6,PERDEU," ",3312.84,552.14
"Recauchutagem de Pneu 20.5x25 16 Lonas",0,2,PERDEU," ",3754.56,1877.28
"Recauchutagem de Pneu 1100x22 Liso Radial",0,8,PERDEU," ",2142.32,267.79
