descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Massa alimentícia baixo teor de fenilalanina no formato par",1259778,24,24,ATIVO,EMBALAGEM,2376,99
"Composto especial à base de farinha de trigo, baixo teor de",1259779,22,120,ATIVO,EMBALAGEM,7080,59
