descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"APARELHO TELEFONICO",0,16,PERDEU," ",873.6,54.6
"Patch panel categoria 5 E  24 portas",0,2,PERDEU," ",358,179
"Interface de celular GSM",0,2,PERDEU," ",1277,638.5
"Rack 19 6U x 450mmm parede",0,2,PERDEU," ",898,449
"Bucha 6",0,600,PERDEU," ",198,0.33
"Cabo UTP LAN Cat5e",0,2000,PERDEU," ",3580,1.79
"Canaleta sistema x20x10",0,80,PERDEU," ",512,6.4
"Canaleta x50x20x2000",0,50,PERDEU," ",605,12.1
"Switch 8 portas 10/100",0,3,PERDEU," ",357,119
"Conector RJ 45 cat5e",0,480,PERDEU," ",432,0.9
"Etiqueta identificação ponto de rede",0,500,PERDEU," ",100,0.2
"Fio Elétrico Flexivel 2,5mm.",0,2000,PERDEU," ",3600,1.8
"Abracadeira pct com 100 unidades.",0,1,PERDEU," ",23.8,23.8
"Fita isolante rolo com 20 m",0,10,PERDEU," ",60,6
"Parafuso p/bucha 6.",0,600,PERDEU," ",180,0.3
"Patch cord 1,5m cat5e.",0,50,PERDEU," ",390,7.8
"Switch 24 portas 10/100/1000",0,1,PERDEU," ",859,859
"Tomada 2P + T NBR",0,100,PERDEU," ",1200,12
"Caixa sistema X 3x3",0,200,PERDEU," ",1040,5.2
"Espelho Sistema X 2 furos para RJ 45",0,100,PERDEU," ",445,4.45
"Fio Telefônico FE100 (DROP)",0,200,PERDEU," ",120,0.6
"Conjunto de Porca Gaiola M5",0,50,PERDEU," ",40,0.8
"Jack rj 45 e femea (qestone)",0,250,PERDEU," ",2950,11.8
"MAO DE OBRA",0,755,PERDEU," ",59343,78.6
