descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agulha  preta 22G1 nº 7210 de acordo com a NR 32/Portaria GM",4430317,15000,INABILITADO,UNI,10800,0.72
"Agulha verde 21G! nº 7212 de acordo com a NR 32/Portaria GM",4430318,60000,INABILITADO,UNI,43200,0.72
"Lamínulas 20x20.",4430329,100,PERDEU,CX,171,1.71
"Lâminas sem lapidação p/ microscópio",4430330,100,PERDEU,CX,316,3.16
"Lâminas com a extremidade fosca p/ baciloscopia (tuberculose",4430331,100,DESCLASSIFICADO,CX,539,5.39
"Scalp  25 G azul",4430332,60,INABILITADO,CX,4134,68.9
"Scalp 21 G verde",4430333,40,INABILITADO,CX,2946.4,73.66
"Pote plástico com tampa de rosca descartável p/ coleta de 60",4430339,65000,PERDEU,UNI,13650,0.21
"Adesivo (bandagem) estéril.",4430341,60000,PERDEU,UNI,1734,0.0289
"Tubo plástico sistema a vácuo p/ glicose 4 ml - c/ Fluoreto",4430344,18000,VENCEU,UN,7200,0.4
"Tubo plástico sistema a vácuo p/ hemograma 4ml com EDTA (tam",4430345,100000,PERDEU,UN,44000,0.44
"Tubo plástico sistema a vácuo c/ gel separador-c/ volume de",4430346,100000,VENCEU,UN,73000,0.73
"Tubo plástico seco sistema a vácuo 9 ml",4430347,40000,PERDEU,UN,32000,0.8
"Adaptador universal  que se adapte aos itens 1, 2, 16 e 17,",4430349,500,PERDEU,UNI,250,0.5
"Tubos para hemólise 12x75 de vidro",4430352,2000,DESCLASSIFICADO,UN,940,0.47
