descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Caixa de gordura completa PVC-410mm c balde p limpeza.",4345768,3,NAO_COTOU,UND,0,0
"Caixa de passagem PVC condulete 4x2",4345769,45,PERDEU,UND,175.5,3.9
"Canaleta com adesivo 20x10x200 mm",4345770,36,PERDEU,UND,172.8,4.8
"Cano branco PVC 100 mm X 6 m esgoto.",4345771,24,PERDEU,M,174,7.25
"Cano branco PVC 40 mm X 6 m esgoto.",4345772,16,PERDEU,M,40,2.5
"Cano marrom PVC água fria 25 mm X 6 m.",4345773,45,PERDEU,M,85.5,1.9
"Carrinho de Mão Ferro Pneu/Câmara",4345774,2,PERDEU,UND,149.2,74.6
"Chave de Fenda  3/16 x 6",4345775,4,PERDEU,UND,13.2,3.3
"Chave de Fenda  1/4 x 6",4345776,4,PERDEU,UND,17.6,4.4
"Chave de Phillips  3/16 x 6",4345777,4,PERDEU,UND,13.6,3.4
"Chave inglesa 8",4345778,3,PERDEU,UND,62.25,20.75
"Cimento CP-IV 32 50 Kg",4345779,48,PERDEU,UND,1344,28
"Cola adesiva para cano PVC",4345780,12,PERDEU,UND,18.48,1.54
"Cola branca a base dágua 500g",4345781,2,PERDEU,UND,18.4,9.2
"Cola instantânea super aderente com 3gr",4345782,10,PERDEU,UND,38.2,3.82
"Corrente de ferro elo 1/2",4345783,10,PERDEU,M,129.2,12.92
"Cremona latão cromado",4345784,12,PERDEU,UND,198,16.5
"Cumeeira Normal 5mm 15 degraus 110 cm sem amianto",4345785,15,PERDEU,UND,454.5,30.3
"Curva 90° para esgoto secundário DN40",4345786,20,PERDEU,UND,47,2.35
"Curva 90° soldável 25mm",4345787,30,PERDEU,UND,55.5,1.85
Desempenadeira.,4345788,3,PERDEU,UND,19.2,6.4
"Disco Diamantado 4 Segmentado Seco",4345789,12,PERDEU,UND,204,17
"Disjuntor Mono B10A 3KA Curva B Branco",4345790,18,PERDEU,UND,127.8,7.1
"Disjuntor Mono B16A 3KA Curva B Branco",4345791,18,PERDEU,UND,127.8,7.1
"Disjuntor Mono B25A 3KA Curva B Branco",4345792,18,PERDEU,UND,127.8,7.1
"Disjuntor Mono B32A 3KA Curva B Branco",4345793,18,PERDEU,UND,124.2,6.9
"Dobradiça Inox Simples 3 1/2 85 x 56 mm",4345794,21,NAO_COTOU,UND,0,0
"Ducha Hydra Eletrônica 7700 W",4345795,12,PERDEU,UND,960,80
"Engate flexível água fria",4345796,10,PERDEU,UND,22.3,2.23
"Engate Rápido Bronze para Jardim (Fêmea)",4345797,8,PERDEU,UND,92,11.5
"Engate Rápido Bronze para Jardim (Macho)",4345798,8,PERDEU,UND,92,11.5
"Enxada 9 com Cabo",4345799,3,PERDEU,UND,53.07,17.69
"Esguicho Revolver Metálico Prata",4345800,4,PERDEU,UND,68,17
"Escada em alumínio 4 degraus",4345801,2,PERDEU,UND,180,90
"Escova cabo em madeira com 4 fileiras de cerdas de aço",4345802,2,NAO_COTOU,UND,0,0
"Espatula em aço, com cabo e 8 cm",4345803,5,PERDEU,UND,28.9,5.78
"Espigão universal 183X6 mm fibrocimento",4345804,12,PERDEU,UND,360,30
"Estopa tipo trapo, pacote de 1 kg",4345805,25,PERDEU,UND,170,6.8
"FECHADURA INOX EXTERNA",4345806,9,PERDEU,UND,306,34
"Fechadura bico papagaio com cilindro porta de correr externa",4345807,5,PERDEU,UND,141,28.2
"Filtro de linha conjunto de 5 tomadas",4345808,18,PERDEU,UND,342,19
"Fita asfáltica 0,45x10m Aluminizada",4345809,85,NAO_COTOU,M,0,0
"Fita crepe larga 19mmx50m",4345810,45,PERDEU,RL,112.5,2.5
"Fita alta fusão 19mmx10m",4345811,3,PERDEU,UND,60,20
"Fita isolante 19mmx20m",4345812,15,PERDEU,UND,96,6.4
"Fita veda rosca 18mmx25mt",4345813,5,PERDEU,UND,20,4
"Fita zebrada em duas cores (amarela e preta) 50mmx50mt",4345814,50,NAO_COTOU,UND,0,0
"Flange soldável 50mm X1 1/2",4345815,5,NAO_COTOU,UND,0,0
"Forro de madeira cedrinho",4345816,45,PERDEU,M2,2070,46
"Forro PVC branco barra de 6m",4345817,47,PERDEU,M2,625.1,13.3
"Isolante Térmico 2 faces largura 1x150 mm",4345818,176,PERDEU,M2,660,3.75
"Joelho 90° para esgoto secundário DN40",4345819,25,PERDEU,UND,31.25,1.25
"JOELHO 90° SOLDÁVEL 25MM",4345820,30,PERDEU,UND,13.5,0.45
"Lampada pera LED 9W bivolt branca 6500K",4345821,98,PERDEU,UND,1176,12
"Linha Nylon Quadrada Laranja 3,0 mm- 1 kg 22.142,50",4345822,4,PERDEU,RL,260,65
"Lima chata murça 10",4345823,2,PERDEU,UND,67,33.5
"LIXA 100",4345824,10,PERDEU,M,21.3,2.13
"Lixa 120.",4345825,10,PERDEU,M,20,2
"LIXA 80",4345826,10,PERDEU,M,19.5,1.95
"Lona plástica em polietileno cor azul 2mx3m",4345827,12,PERDEU,UND,300,25
"Lona plástica em polietileno cor preta de 4m de largura",4345828,240,PERDEU,M2,132,0.55
"Luva de couro vaqueta",4345829,100,PERDEU,PAR,1490,14.9
"Luva de proteção de raspa",4345830,70,NAO_COTOU,PAR,0,0
"Luva simples para esgoto secundário DN40",4345831,6,PERDEU,UND,4.2,0.7
"LUVA SOLDAVEL 25MM",4345832,15,PERDEU,UND,6.9,0.46
"Maderite Cola Branca 10mmX110cmX220cm",4345833,6,PERDEU,UND,168,28
"Mangueira de luminosa LED 2f 11mm amarela/branca 220v",4345834,160,PERDEU,M,1376,8.6
"MANGUEIRA JARDIM BORRACHA TRANCADA 1/2",4345835,80,PERDEU,M,132,1.65
"Marreta 1 quilo com cabo",4345836,3,PERDEU,UND,55.5,18.5
"Martelo de 23mm com cabo",4345837,2,PERDEU,UND,33.8,16.9
"Meia cana cedrinho",4345838,25,PERDEU,M,90,3.6
"Nipel PVC com rosca ¾",4345839,20,PERDEU,UND,16,0.8
"Papeleira cromada para banheiro",4345840,7,PERDEU,UND,125.3,17.9
"Parafuso bicromatizado 5,0x50",4345841,200,PERDEU,UND,30,0.15
"Parafuso bicromatizado 6,0x55",4345842,200,PERDEU,UND,36,0.18
"Parafuso Philips 4,0x13 para forro PVC",4345843,500,PERDEU,UND,20,0.04
"Paver de Concreto Maciço 08x10x20",4345844,2370,NAO_COTOU,UND,0,0
"Pedra Brita Nº 1 M3",4345845,2,PERDEU,M3,110,55
"Pincel 2.½",4345846,16,NAO_COTOU,UND,0,0
"PINCEL 4 cerda branca",4345847,12,NAO_COTOU,UND,0,0
"Piso Cerâmico classe A 45 X 45 cm",4345848,188,PERDEU,M2,2162,11.5
"Piso de Concreto Natural 45 X 45 cm Calçada",4345849,120,NAO_COTOU,UND,0,0
"Piso Porcelanato 60x60",4345850,82,PERDEU,M2,1640,20
"Porta de Madeira Semioca Imbuia 80 x 210 cm",4345851,5,PERDEU,UND,450,90
"Porta de madeira almofada em cedrinho 0,80x2,10 metro",4345852,4,PERDEU,UND,668.4,167.1
"Porta toalha em metal cromada tipo argola",4345853,7,NAO_COTOU,UND,0,0
"Porta toalha em metal cromada tipo haste ou barra",4345854,7,NAO_COTOU,UND,0,0
"PREGO COM CABEÇA 17X27",4345855,5,PERDEU,KG,30.5,6.1
"PREGO COM CABEÇA 19X36 - BARDELA",4345856,5,PERDEU,KG,29.5,5.9
"Pregos com cabeça 17x27 galvanizado",4345857,5,PERDEU,KG,45,9
"Pregos com cabeça 19x39 galvanizado",4345858,5,NAO_COTOU,KG,0,0
"Puxador em latão cromado para porta 95X42 mm aproximadamente",4345859,6,NAO_COTOU,UND,0,0
"Registro gaveta 2.1/2 bruto latão",4345860,5,PERDEU,UND,825,165
"Registro pressão 3/4",4345861,5,PERDEU,UND,100,20
"Registro PVC esfera soldável DN 25",4345862,4,PERDEU,UND,21.6,5.4
"Rejunte Flexível embalagem 1Kg",4345863,46,PERDEU,SA,92,2
"Rebite de alumínio 3,2mmx12,8mm",4345864,500,PERDEU,UND,20,0.04
"Rebite de alumínio 3,2mmx15,2mm",4345865,500,PERDEU,UND,20,0.04
"Rebite de alumínio 6,2mmx16,6mm",4345866,500,PERDEU,UND,100,0.2
"Regulador para GLP pequeno blindado com mangueira 1,2mt",4345867,100,PERDEU,UND,2000,20
"RODA FORRO PVC BRANCO BARRA DE 6M",4345868,46,PERDEU,UND,874,19
"Rolo de Lã pele Carneiro para pintura 23 cm",4345869,6,PERDEU,UND,59.4,9.9
"ROLO DE LA SIMPLES PARA PINTURA 09 CM COM CABO",4345870,6,PERDEU,UND,58.2,9.7
"Saboneteira de parede cromada banheiro",4345871,7,NAO_COTOU,UND,0,0
"SELADOR ACRILICO 18 LTS",4345872,6,PERDEU,BLD,300,50
"Sifão copo sanfonado universal",4345873,5,PERDEU,UND,19,3.8
"Silicone adesivo em tudo 280G",4345874,5,PERDEU,UND,70,14
"Soquete porcelana acabamento PVC para lampada simples",4345875,16,PERDEU,UND,46.72,2.92
"Suporte para televisor LCD 10-72 modelo fixo",4345876,4,PERDEU,UND,104,26
"Tabua madeira 1ª qualidade 2,5X30X3.000 cm",4345877,18,PERDEU,UND,243,13.5
"TACAÇÃO DE CEDRINHO PERFIL DE 2,5X4,5",4345878,78,NAO_COTOU,M,0,0
"Talhadeira de 12",4345879,2,PERDEU,UND,22,11
"Telha fibrocimento ondulada 6mm de 1,10X2,44 metros",4345880,27,PERDEU,UND,1161,43
"Tesoura para Corte de Vergalhão 24",4345881,2,NAO_COTOU,UND,0,0
"Textura acrílica rustica 18 lts",4345882,4,PERDEU,UND,394.4,98.6
"THINNER 79001 05 LTS.",4345883,5,NAO_COTOU,GAL,0,0
"Tijolo 6 furos 9,5 x 14,5 x 22cm",4345884,2,NAO_COTOU,MIL,0,0
"Tijolo 6 furos metade 9,5 x 14,5 x 22cm",4345885,1,NAO_COTOU,MIL,0,0
"Tijolo maciço 19cm x 9cm x 7,5 cm",4345886,1500,PERDEU,UND,825,0.55
"Tinta Acrílica semibrilho 18 Lts  (1ª Linha)",4345887,12,PERDEU,BLD,3864,322
"Tinta esmalte branca fosco 3,6 Lt (1ª Linha)",4345888,5,PERDEU,GAL,390,78
"Tinta Esmalte sintético Amarelo Sinalização 3,6 Lt (1ª Linha",4345889,5,PERDEU,GAL,350,70
"Tinta Esmalte Sintético brilho 3,6 Lt  (1ª Linha)",4345890,6,PERDEU,GAL,360,60
"Tinta Esmalte sintético Vermelho Sinalização 3,6 Lt (1ª Linh",4345891,5,PERDEU,GAL,400,80
"Tinta fundo - ZARCÃO 3,6 Lt (1ª Linha)",4345892,9,NAO_COTOU,GAL,0,0
"TOMADA NBR 20A EMB BRANCA",4345893,68,PERDEU,UND,544,8
"TOMADA TELEFONE RJ11 4 X 2 EMB BRANCA",4345894,12,PERDEU,UND,147.6,12.3
"Torneira boia caixa-dágua",4345895,4,PERDEU,UND,28,7
"Torneira Eletrônica 5500w BR 220v",4345896,3,PERDEU,UND,556.8,185.6
"Torneira cromada longa 1/2 0o 3/4 para pia de cozinha",4345897,3,PERDEU,UND,110.4,36.8
"Torneira cromada tubo móvel para bancada 1/2",4345898,2,PERDEU,UND,51.8,25.9
"Torneira jardim esférica alavanca",4345899,3,PERDEU,UND,99,33
"Torneira para maquina de lavar e tanque",4345900,2,PERDEU,UND,105,52.5
"Torneira plástica 3/4 para tanque",4345901,6,PERDEU,UND,16.2,2.7
"Trena fita 19mm x 3 Mt",4345902,5,NAO_COTOU,UND,0,0
"Trena fita 19mm x 5 Mt",4345903,5,PERDEU,UND,71.25,14.25
"Tubo PVC Água PBS Soldável 50mm",4345904,20,PERDEU,UND,137,6.85
"Tubo PVC eletroduto 1/2",4345905,33,PERDEU,UND,161.7,4.9
"Vaso Acoplado redondo branco",4345906,3,PERDEU,UND,268.8,89.6
"Válvula de descargo de 1 1/2 com registro e acabamento",4345907,7,PERDEU,UND,437.5,62.5
"Verniz com brilho 3,6 lts de 1ª linha",4345908,4,PERDEU,UND,200,50
"Vista para Porta Cedrinho 5,5cm (Jogo com Três peças)",4345909,3,PERDEU,JGO,87,29
