descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DESODORANTE SPRAY",0,1000,VENCEU," ",10700,10.7
"SABONETE - Em barra de 90 gramas",0,200,VENCEU," ",132,0.66
"SABONETE - Em barra de 13 gramas",0,1000,VENCEU," ",330,0.33
"SHAMPOO 350ML",0,300,VENCEU," ",1473,4.91
"SHAMPOO 5 LITROS",0,150,VENCEU," ",4126.5,27.51
CONDICIONADOR,0,100,VENCEU," ",491,4.91
BARBEADOR,0,300,VENCEU," ",1359,4.53
"HASTE FLEXÍVEL.",0,30,VENCEU," ",35.7,1.19
ABSORVENTE.,0,150,VENCEU," ",334.5,2.23
"PERFUME MASCULINO",0,20,VENCEU," ",724,36.2
"CREME DENTAL",0,300,VENCEU," ",663,2.21
"ESCOVA DENTAL",0,500,VENCEU," ",1775,3.55
"FIO DENTAL.",0,50,VENCEU," ",375.5,7.51
"LIXA PARA UNHA",0,50,VENCEU," ",16,0.32
"CORTADOR DE UNHA",0,50,VENCEU," ",191.5,3.83
PENTE,0,100,VENCEU," ",514,5.14
ALGODÃO.,0,50,VENCEU," ",127,2.54
