descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agulha  preta 22G1 nº 7210 de acordo com a NR 32/Portaria GM",4430317,15000,INABILITADO,UNI,14700,0.98
"Agulha verde 21G! nº 7212 de acordo com a NR 32/Portaria GM",4430318,60000,INABILITADO,UNI,58800,0.98
"Anti-A : frasco de 10ml",4430319,8,PERDEU,FR.,149.6,18.7
"Anti-B: frasco de 10ml",4430320,8,PERDEU,FR.,149.6,18.7
"Anti-D: frasco de 10ml",4430321,15,PERDEU,FR.,571.95,38.13
"Fita de Urina c/10 parâmetros.",4430322,30000,INABILITADO,TEST,14400,0.48
"BETA HCG",4430323,1900,PERDEU,TEST,1672,0.88
"Antiestreptolisina O .",4430324,1000,PERDEU,TEST,1060,1.06
"Kit de Proteína C Reativa com  controle positivo e negativo",4430326,4500,PERDEU,TEST,3195,0.71
"Teste imunocromatográfico p/ pesquisa de sangue oculto nas f",4430327,1500,INABILITADO,TEST,5910,3.94
"VDRL-latex c/ controle negativo e positivo",4430328,20000,PERDEU,TEST,2400,0.12
"Lamínulas 20x20.",4430329,100,INABILITADO,CX,165,1.65
"Lâminas sem lapidação p/ microscópio",4430330,100,INABILITADO,CX,267,2.67
"Lâminas com a extremidade fosca p/ baciloscopia (tuberculose",4430331,100,INABILITADO,CX,312,3.12
"Corante p/ hematologia Giensa",4430334,18,PERDEU,L,835.92,46.44
"Corante p/ hematologia May Grunwald",4430335,18,PERDEU,L,599.76,33.32
"TUBO CAPILAR S/ HEPARINA",4430336,10,PERDEU,CXS,94.5,9.45
"Pipeta de vidro graduada com volume de 05 ml",4430337,50,PERDEU,UNI,95,1.9
"Calice com base para sedimentação",4430338,200,PERDEU,UNI,490,2.45
"Pote plástico com tampa de rosca descartável p/ coleta de 60",4430339,65000,INABILITADO,UNI,16250,0.25
"Óleo de imersão p/ microscopia   frasco c/ 100ml",4430340,6,PERDEU,FR.,76.74,12.79
"Adesivo (bandagem) estéril.",4430341,60000,INABILITADO,UNI,1800,0.03
"Placas de Kline de vidro  p/ VDRL com 12 escavações com   pr",4430342,30,VENCEU,UN,739.5,24.65
"Pipeta de vidro de 5 ml com graduação",4430343,150,VENCEU,UNI,285,1.9
"Tubo plástico sistema a vácuo p/ glicose 4 ml - c/ Fluoreto",4430344,18000,INABILITADO,UN,8460,0.47
"Tubo plástico sistema a vácuo p/ hemograma 4ml com EDTA (tam",4430345,100000,INABILITADO,UN,47000,0.47
"Tubo plástico sistema a vácuo c/ gel separador-c/ volume de",4430346,100000,INABILITADO,UN,63000,0.63
"Tubo plástico seco sistema a vácuo 9 ml",4430347,40000,DESCLASSIFICADO,UN,38800,0.97
"Funil de plástico com 10 cm de abertura",4430348,200,PERDEU,UNI,650,3.25
"Adaptador universal  que se adapte aos itens 1, 2, 16 e 17,",4430349,500,PERDEU,UNI,50,0.1
"Pipetador  manual 10 ml",4430350,10,VENCEU,UNI,145,14.5
"Escova para lavar tubos 12 x 75",4430351,60,PERDEU,UNI,110.4,1.84
"Tubos para hemólise 12x75 de vidro",4430352,2000,VENCEU,UN,160,0.08
"Controle para RH fraco de 10 ml",4430353,5,PERDEU,UNI,93.55,18.71
"Corante Azul de Cresil Brilhante",4430354,2,PERDEU,UN,50.2,25.1
"Cálices de plástico com base e com abertura de 7 cm",4430355,200,PERDEU,UNI,490,2.45
"BASTAO DE VIDRO",4430356,200,PERDEU,UN,372,1.86
"Albumina a 22%,  Fr c/ 10 ml",4430358,8,PERDEU,FR.,175.2,21.9
"Tubo plástico sistema a vácuo p/ coagulação 4ml com Citrato",4430359,500,VENCEU,UNI,280,0.56
