descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fogão Industrial à gás, 04 bocas, perfil 10",1284122,4,6,ATIVO,UNIDADE,6588,1098
"LAVA JATO",1284127,6,1,ATIVO,UNIDADE,650,650
