descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PIPOCA DOCE",0,3000,VENCEU," ",2910,0.97
Pirulito,0,1000,VENCEU," ",2440,2.44
COCADA,0,1500,VENCEU," ",8520,5.68
GOMA,0,400,VENCEU," ",4340,10.85
BOMBOM,0,1200,VENCEU," ",8340,6.95
"PÉ DE MOLEQUE",0,200,VENCEU," ",2890,14.45
"MARIA MOLE",0,200,VENCEU," ",4490,22.45
"BALA PACOTE",0,750,VENCEU," ",3712.5,4.95
SUSPIRO,0,150,VENCEU," ",4350,29
PAÇOCA,0,150,VENCEU," ",2167.5,14.45
MANDOLATE,0,500,VENCEU," ",1215,2.43
"FLOCOS DE ARROZ",0,600,VENCEU," ",1248,2.08
"BOLINHA DE CHOCOLATE",0,500,VENCEU," ",1215,2.43
"GUARDA-CHUVA DE CHOCOLATE",0,320,VENCEU," ",764.8,2.39
"ACUCAR CRISTAL",0,220,VENCEU," ",495,2.25
"GLUCOSE DE MILHO",0,75,VENCEU," ",337.5,4.5
CORANTE,0,85,VENCEU," ",212.5,2.5
ANELINA,0,38,VENCEU," ",336.3,8.85
EMBALAGEM,0,150,VENCEU," ",3270,21.8
FITILHO,0,220,VENCEU," ",283.8,1.29
"EMBALAGEM  CACHORRO QUENTE",0,180,VENCEU," ",2430,13.5
"SACO PIPOCA",0,300,VENCEU," ",4155,13.85
"COPO DESCARTÁVEL - 180ML",0,220,VENCEU," ",699.6,3.18
"PRATO DESCARTÁVEL - Pequeno para bolo com 10 unidades",0,600,VENCEU," ",654,1.09
"PRATO DESCARTÁVEL - Grande com 10 unidades",0,550,VENCEU," ",1375,2.5
GUARDANAPO,0,600,VENCEU," ",414,0.69
"FACA DESCARÁVEL",0,320,VENCEU," ",912,2.85
"GARFO DESCARTÁVEL",0,320,VENCEU," ",880,2.75
"COLHER DESCARTÁVEL",0,320,VENCEU," ",880,2.75
"PALITO DE CHURRASCO",0,360,VENCEU," ",540,1.5
"PALITO DE PICOLÉ",0,360,VENCEU," ",882,2.45
"SACO PARA MAÇÃ DO AMOR",0,100,VENCEU," ",1415,14.15
