descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Comida enlatada para cães",4428959,24,VENCEU,UNI,108,4.5
"Comedouros/ tigelas/ potes para ração de cães e gatos cap 1,",4428960,30,VENCEU,UNI,510,17
"Comedouros/ tigelas/ potes para ração de cães e gatos cap 2,",4428961,20,VENCEU,UNI,500,25
"Focinheira para cães nº 0",4428962,2,VENCEU,UNI,7.8,3.9
"Focinheira para cães nº 1",4428963,2,VENCEU,UNI,8.8,4.4
"Focinheira para cães nº 2",4428964,2,VENCEU,UNI,9.8,4.9
"Focinheira para cães nº3",4428965,2,VENCEU,UNI,10,5
"Focinheira para cães nº 4",4428966,2,VENCEU,UNI,11,5.5
"Focinheira para cães nº 5",4428967,2,VENCEU,UNI,12,6
"Colar elizabetano para cães nº 1",4428968,2,VENCEU,UNI,16,8
"Colar elizabetano para cães nº 2",4428969,2,VENCEU,UNI,17,8.5
"Colar elizabetano para cães nº 3",4428970,2,VENCEU,UNI,18,9
"Colar elizabetano para cães nº4",4428971,2,VENCEU,UNI,18,9
"Colar elizabetano para cães nº 5",4428972,2,VENCEU,UNI,18,9
"Colar elizabetano para cães nº 6",4428973,2,VENCEU,UNI,18,9
"Colar elizabetano para cães nº 7",4428974,2,VENCEU,UNI,18,9
"Colar elizabetano para cães nº 8",4428975,2,VENCEU,UNI,19,9.5
"Colar elizabetano para cães nº 9",4428976,2,VENCEU,UNI,20,10
"Colar elizabetano para cães nº 10",4428977,2,VENCEU,UNI,21,10.5
"Rolo de corda",4428978,2,VENCEU,UND,560,280
"Cobertor/ mantasimples para cães e gatos",4428979,40,VENCEU,UNI,840,21
"Areia higiênica granulada para gatos",4428980,200,VENCEU,KG,250,1.25
"Canil de ferro zincado (cor prata), esmaltado ou com pintura",4428981,1,VENCEU,UNI,3499,3499
