descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"abraçadeira 3/4 material de chapa aço zincado",4346087,25,VENCEU,UND,18.5,0.74
"abraçadeira mangueira 19 x 27 (3/4 x 1)",4346088,15,PERDEU,UND,15.15,1.01
"abraçadeira pvc eletroduto 1.1/2",4346089,15,VENCEU,UND,31.2,2.08
"abraçadeira pvc eletroduto 3/4",4346090,15,VENCEU,UND,12.75,0.85
"acabamento registro c50  1/2 x 1",4346091,5,VENCEU,UND,86.25,17.25
"adaptador curto soldavel 25 x 3/4",4346092,10,VENCEU,UND,7,0.7
"adaptador curto soldavel 32 x 1",4346093,10,VENCEU,UND,14,1.4
"adaptador curto soldavel 50 x 1.1/2",4346094,10,VENCEU,UND,34.4,3.44
"adaptador curto soldavel 60 x 2",4346095,10,VENCEU,UND,87.1,8.71
"adaptador flange soldável 20x1/2",4346096,5,VENCEU,UND,41.95,8.39
"adaptador flange soldável 25x3/4",4346097,10,VENCEU,UND,101.7,10.17
"ADAPTADOR FLANGE SOLDAVEL 32X1",4346098,10,VENCEU,UND,149,14.9
"adaptador flange soldável 50x1.1/2",4346099,10,VENCEU,UND,249.7,24.97
"adesivo pvc 175gr c/ pincel",4346100,100,PERDEU,UND,1204,12.04
"ancinho c/ cabo 14 dentes (reforçado)",4346101,10,VENCEU,UND,173.5,17.35
"Anel de vedação para Vaso Sanitário em Cera Padrão Universal",4346102,50,VENCEU,UND,504.5,10.09
"ar 11 s/ roldana",4346103,10,VENCEU,UND,114.9,11.49
"ar 22 s/ roldana",4346104,10,VENCEU,UND,233.9,23.39
"ar 33 s/ roldana.",4346105,10,VENCEU,UND,291.2,29.12
"araldite normal Prof. 10min",4346106,10,VENCEU,UND,209.9,20.99
"Arame farpado com carga de ruptura min. de 350Kgf, Rolo 250m",4346107,20,VENCEU,RL,1354,67.7
"arame farpado com carga de ruptura min. de 350Kgf,500m",4346108,30,PERDEU,RL,8967,298.9
"Arame Galvanizado com bitola de N° 14 (2,10mm) para Amarraçã",4346109,50,VENCEU,KG,523.5,10.47
"Arame Galvanizado com bitola de N° 16 (1,65mm) para Amarraçã",4346110,30,VENCEU,KG,333.9,11.13
"Arame Galvanizado com bitola de N° 18 (1,24mm) para Amarraçã",4346111,20,VENCEU,KG,261.6,13.08
"Arame Galvanizado com bitola de N° 20 (0,89mm) para Amarraçã",4346112,20,VENCEU,KG,335.8,16.79
"Arame Recozido para ferragem de construção Civil com aplicaç",4346113,15,VENCEU,UND,137.85,9.19
"arco de serra profissional 12´´ regulável cabo recartilhado",4346114,10,VENCEU,UND,165,16.5
"AREIA BARRENTA",4346115,60,VENCEU,M3,2339.4,38.99
"areia de lagoa fina",4346116,300,VENCEU,M3,16335,54.45
"Areia Lavada Tipo Fina para aplicações na construção civil",4346117,300,VENCEU,M3,24537,81.79
"Areia Lavada Tipo Grossa para aplicação em contra-piso",4346118,400,PERDEU,M3,32708,81.77
"AREIA MASSA FINA",4346119,70,VENCEU,M3,5128.9,73.27
"argamassa ACI interna 20kg",4346120,100,PERDEU,UND,800,8
"ARGAMASSA ACII EXTERNA 20KG",4346121,500,PERDEU,UND,9055,18.11
"aro s/ pneu c/ rolete ferro 350 x 8",4346122,8,VENCEU,UND,426.32,53.29
"Assento para Vaso Sanitário de plástico com formato oval",4346123,150,VENCEU,UND,2173.5,14.49
"Assoalho eucalipto 1°",4346124,150,PERDEU,M2,5248.5,34.99
"bacio sanitário(oval)em porcelana cores bege,branco ou cinza",4346125,30,VENCEU,UND,4514.7,150.49
"Balde de ferro galvanizado 10 litros",4346126,30,VENCEU,UND,435.3,14.51
"bandeja pvc p/ pintura 23cm,nas dimensões 5x20,5x25cm preta",4346127,25,VENCEU,UND,184.75,7.39
"bardela eucalipto 3,5 x 5 cm",4346128,2500,PERDEU,M,3300,1.32
"basculante galvanizada s/ vidro",4346129,25,VENCEU,M2,4943.75,197.75
"Base para Fixação de Relê Foto-Elétrico para lâmpadas 1000w.",4346130,15,VENCEU,UND,95.85,6.39
"Bloco construção maciço 50x16x20",4346131,2500,VENCEU,UND,13725,5.49
"Bloco construção vazado 14x19x39",4346132,1200,VENCEU,UND,4812,4.01
"Bloco de concreto (tipo paver e=6cm)",4346133,1000,VENCEU,M2,26840,26.84
"Bloco de concreto sextavado (tipo lajota e=8cm)",4346134,1000,VENCEU,M2,31040,31.04
"Bloco iluminação autonomo emergencia Led 2 farois 2000 Lumen",4346135,100,PERDEU,UND,31940,319.4
"bocal baquelite teto reto preto",4346136,25,VENCEU,UND,56.75,2.27
"bocal porcelana E-27 reto simples",4346137,50,VENCEU,UND,99.5,1.99
"BOIA PVC 1/2 - CX DAGUA",4346138,25,VENCEU,UND,122.5,4.9
