acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
5004,2016,"Aplicacoes Diretas","Transf. de Convênios Estado Não rel. educ/saude/assit. social",20,1003848,4465067,"SEC. MUN. DA FAZENDA"," ",1003,606,
