descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Coleção Educacional Discovery na Escola",4346083,8,VENCEU,UND,18720,2340
"Coleção Educacional Discovery na Escola",4346084,27,VENCEU,UND,63180,2340
"Coleção Fábulas para Brincar",4346085,76,VENCEU,UND,17480,230
