descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
ASSADEIRA.,1243120,18,60,ATIVO,UNIDADE,2596.8,43.28
"REFRATARIO VIDRO",1243124,44,30,ATIVO,UNIDADE,1815,60.5
"POTE PLÁSTICO 730ML",1243125,40,100,ATIVO,UNIDADE,730,7.3
"POTE PLÁSTICO 1,3L",1243126,39,120,ATIVO,UNIDADE,1338,11.15
"POTE PLÁSTICO 2,6L",1243127,38,120,ATIVO,UNIDADE,2010,16.75
"ORGANIZADOR  DE PLÁSTICO 30 LITROS",1243128,28,120,ATIVO,UNIDADE,6816,56.8
"JARRA G",1243129,24,30,ATIVO,UNIDADE,404.4,13.48
