descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"MOTOR DE PARTIDA (10 DENTES)",0,1,VENCEU," ",3441.24,3441.24
"MANCAL DE PARTIDA DIANTEIRO",0,1,VENCEU," ",316.83,316.83
"MANCAL DE PARTIDA TRASEIRO",0,1,VENCEU," ",102.36,102.36
"PORTA ESCOVAS DA PARTIDA",0,1,VENCEU," ",248.59,248.59
"JOGO REPARO DA PARTIDA",0,1,VENCEU," ",129.66,129.66
"REPARO ENGRENAGEM DA PLANETARIA",0,2,VENCEU," ",288.56,144.28
"PLANETARIA COMPLETA",0,1,VENCEU," ",426.99,426.99
"INDUZIDO MOTOR DE PARTIDA",0,1,VENCEU," ",488.4,488.4
"CHAVE MAGNETICA DA PARTIDA",0,1,VENCEU," ",521.55,521.55
"IMPULSOR DE PARTIDA.",0,1,VENCEU," ",426.01,426.01
"BOBINA DE CAMPO",0,1,VENCEU," ",448.43,448.43
"GARFO DA PARTIDA",0,2,VENCEU," ",144.28,72.14
"KIT BUCHAS DA PARTIDA",0,2,VENCEU," ",132.58,66.29
ALTERNADOR,0,1,VENCEU," ",3101.99,3101.99
"CORREIA ALTERNADOR  POLY V",0,1,VENCEU," ",125.76,125.76
"Conjunto retificador",0,1,VENCEU," ",311.95,311.95
"REGULADOR DE VOLTAGEM",0,1,VENCEU," ",286.61,286.61
"ROTOR DO ALTERNADOR",0,1,VENCEU," ",767.21,767.21
"ESTATOR P/ALTERNADOR",0,1,VENCEU," ",496.2,496.2
"VENTOINHA DO ALTERNADOR",0,1,VENCEU," ",103.33,103.33
"ROLAMENTO ALTERNADOR LADO MANCAL",0,1,VENCEU," ",104.31,104.31
"ROLAMENTO ALTERNADOR INTERMEDIARIO",0,1,VENCEU," ",94.56,94.56
"ANEL DO AJUSTE DO ROLAMENTO",0,2,VENCEU," ",42.9,21.45
"REPARO COMPLETO ALTERNADOR",0,1,VENCEU," ",117.96,117.96
"PLANETARIA COMPLETA  C/ENGRENAGEM",0,1,VENCEU," ",310.98,310.98
"MANCAL P/ALTERNADOR TRASEIRO",0,1,VENCEU," ",107.23,107.23
"MANCAL P/ALTERNADOR DIANTEIRO",0,1,VENCEU," ",358.75,358.75
"POLIA DO ALTERNADOR",0,1,VENCEU," ",175.47,175.47
"TENSOR DA CORREIA DO ALTERNADOR",0,1,VENCEU," ",368.5,368.5
"MOTOR DO LIMPADOR  PARABRISAS",0,1,VENCEU," ",424.06,424.06
"PALHETA DO LIMPADOR",0,2,VENCEU," ",140.38,70.19
"PIVO DO LIMPADOR",0,2,VENCEU," ",356.8,178.4
"BARRA DO LIMPADOR",0,2,VENCEU," ",81.88,40.94
"BOMBA DO LAVADOR DE PARABRISAS",0,2,VENCEU," ",97.48,48.74
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",0,2,VENCEU," ",40.94,20.47
