acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
6004,2016,"Aplicacoes Diretas","Alienações de Bens destinados a Programas da Educação Básica",12,1004232,4697776,"SEC. MUN. DE EDUCAÇÃO"," ",1023,361,
