descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Interruptor Diferencial Residual (DR) tetrapolar 63A",4347043,4,PERDEU,UND,901.6,225.4
"Interruptor Diferencial Residual (DR) tetrapolar 100A",4347044,4,PERDEU,UND,1127,281.75
"Caixa de passagem em concreto R2 (65x85x80)cm com tampa de f",4347045,5,PERDEU,UND,3895.8,779.16
"Eletroduto pesado em PEAD corrugado 4",4347046,670,PERDEU,M,8495.6,12.68
"Eletrocalha perfurada 200x50mm (barra 3m) galv. fogo CH.16 c",4347047,5,PERDEU,UND,817.1,163.42
"Eletrocalha perfurada 75x50mm (barra 3m) galv. fogo CH.18 co",4347048,259,PERDEU,UND,29316.21,113.19
"Emenda T - 75x50mm galv. Fogo CH 18 com tampa",4347049,31,PERDEU,UND,1439.33,46.43
"Emenda X - 75x50mm galv. Fogo CH 18 com tampa",4347050,3,PERDEU,UND,145.74,48.58
"Vergalhão 1/4 (3mt), cantoneira zz + gancho curto 100mm",4347051,388,PERDEU,UND,7631.96,19.67
"Eletrocalha perfurada 200x100mm (barra 3m) galv. Fogo CH.16",4347052,140,PERDEU,UND,31162.6,222.59
"Emenda T - 200x100mm galv fogo CH.18 com tampa",4347053,4,NAO_COTOU,UND,0,0
"Curva 90º - 200x100mm galv fogo CH.18 com tampa",4347054,8,NAO_COTOU,UND,0,0
"Vergalhão 1/4 (3mt), cantoneira zz + gancho longo 150mm",4347055,210,PERDEU,UND,4414.2,21.02
"Torneira elétrica de parede, bica alta para cozinha 5500W",4347056,2,NAO_COTOU,UND,0,0
"Chuveiro elétrico 7500W, com regulagem eletronica de tempera",4347057,1,PERDEU,UND,141.33,141.33
"Cabo de cobre nú 16mm² normatizado",4347058,40,PERDEU,KG,1811.2,45.28
"Cabo de cobre nú 35mm² normatizado",4347059,100,PERDEU,KG,4528,45.28
"Cabo de cobre nú 50mm² normatizado",4347060,260,PERDEU,KG,11772.8,45.28
"Conector para fixação de cabo de cobre nú 35mm²",4347061,280,NAO_COTOU,UND,0,0
"Terminal aéreo em aço galvanizado 50cm",4347062,21,PERDEU,UND,269.43,12.83
"Haste de aterramento tipo Cooperweld 5/8 x 2,4m com conecto",4347063,19,PERDEU,UND,872.48,45.92
"Eletroduto de PVC rígido 2",4347064,117,PERDEU,M,1450.8,12.4
"Abraçadeira tipo D 2 com parafusos",4347065,76,PERDEU,UND,224.96,2.96
"Caixa PVC circular para inspeção de aterramento c/ tampa",4347066,19,PERDEU,UND,385.51,20.29
"Estabilizador trifásico 40kVA para rede estabilizada",4347067,2,NAO_COTOU,UND,0,0
