acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
5006,2016,"Aplicacoes Diretas","Transf. de Convênios Estado Não rel. educ/saude/assit. social",6,1003944,4697776,"SEC. MUN. DA FAZENDA"," ",1005,181,
5007,2016,"Aplicacoes Diretas","Convênio Trânsito - Militar",6,1003968,4697776,"SEC. MUN. DA FAZENDA"," ",1005,181,
