descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Conjunto refeitório composto de mesa com 02 bancos para o en",1284148,3,42,ATIVO,UNIDADE,23100,550
"Conjunto refeitório para pré escola composto de mesa com 02",1284156,4,125,ATIVO,UNIDADE,65625,525
