descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tubo plástico sistema a vácuo p/ glicose 4 ml - c/ Fluoreto",1259943,28,18000,ATIVO,UNIDADE,7200,0.4
"Tubo plástico sistema a vácuo c/ gel separador-c/ volume de",1259944,30,100000,ATIVO,UNIDADE,73000,0.73
