descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Divisória com painéis branco no tipo naval simples e perfis",0,350,PERDEU," ",33915,96.9
"vidro transparente 03 mm",0,50,PERDEU," ",2567.5,51.35
"vidro transparente 06 mm",0,15,PERDEU," ",1911,127.4
"Porta completa para divisoria naval simples 080 x 2,11cm",0,15,PERDEU," ",4275,285
"Persiana horizontal aluminio 25mm.",0,20,PERDEU," ",2100,105
"Montagem de divisórias (sem fornecimento de material)",0,350,PERDEU," ",6020,17.2
"Desmontagem de divisórias (sem fornecimento de material)",0,150,PERDEU," ",1425,9.5
