descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SALGADO FRITO TIPO RISOLES DE PRESUNO E QUEIJO",0,50,PERDEU," ",2033,40.66
"SALGADO FRITO TIPO RISOLES DE CARNE",0,40,PERDEU," ",1626.4,40.66
"SALGADO FRITO TIPO BOLINHA DE QUEIJO",0,40,PERDEU," ",1626.4,40.66
"SALGADO FRITO TIPO QUIBE",0,20,PERDEU," ",813.2,40.66
"SALGADO FRITO TIPO COXINHA DE FRANGO",0,40,PERDEU," ",1626.4,40.66
"SALGADO FRITO TIPO PASTEL DE CARNE",0,70,PERDEU," ",2846.2,40.66
"SALGADO FRITO TIPO PASTEL DE QUEIJO",0,50,PERDEU," ",2033,40.66
"SALGADO FRITO TIPO ENRROLADINHO DE SALSICHA",0,20,PERDEU," ",813.2,40.66
"SALGADO ASSADO TIPO ESFIHA DE CALABRESA",0,5,PERDEU," ",203.3,40.66
"SALGADO ASSADO TIPO ESFIHA DE CARNE",0,10,PERDEU," ",406.6,40.66
"SALGADO ASSADO TIPO ESFIHA DE FRANGO",0,10,PERDEU," ",472.6,47.26
"SALGADO ASSADO TIPO KIBE",0,5,PERDEU," ",236.3,47.26
"PÃO DE QUEIJO ASSADO",0,30,PERDEU," ",1197.6,39.92
"SALGADO ASSADO TIPO CROISANT",0,15,PERDEU," ",794.4,52.96
"SALGADO ASSADO TIPO EMPADA DE PALMITO",0,10,PERDEU," ",406.6,40.66
"SALGADO ASSADO TIPO EMPADA DE FRANGO",0,10,PERDEU," ",423.7,42.37
"SALGADO ASSADO TIPO TROUXINHA DE FRANGO COM CATUPIRY",0,10,PERDEU," ",423.7,42.37
"SALGADO ASSADO TIPO MINI TORTA DE LEGUMES",0,10,PERDEU," ",529.6,52.96
"SALGADO ASSADO FOLHEADO DE FRANGO COM CATUPIRY",0,15,PERDEU," ",609.9,40.66
"SALGADO ASSADO FOLHEADO PALMITO",0,10,PERDEU," ",406.6,40.66
"SALGADO ASSADO FOLHEADO DE BANANA COM CANELA",0,15,PERDEU," ",794.4,52.96
"SALGADO ASSADO FOLHEADO DE PRESUNTO E QUEIJO",0,10,PERDEU," ",406.6,40.66
"MINI LANCHES 0,50g EM MINI PÃO DE LEITE",0,1000,PERDEU," ",1220,1.22
"LANCHE NATURAL, SANDUICHE DE PÃO DE FORMA",0,1000,PERDEU," ",2400,2.4
"BOLO RECHEADO",0,25,PERDEU," ",336,13.44
"BOLO SIMPLES",0,50,PERDEU," ",590.5,11.81
"BOLO BRANCO",0,50,PERDEU," ",672,13.44
"BOLO BRIGADEIRO",0,20,PERDEU," ",350.4,17.52
"DOCE BEIJINHO DE CÔCO",0,12,PERDEU," ",635.52,52.96
"DOCE BRIGADEIRO",0,12,PERDEU," ",635.52,52.96
"DOCE CAJUZINHO",0,12,PERDEU," ",635.52,52.96
"COPO DESCARTÁVEL.",0,220,PERDEU," ",717.2,3.26
"PRATO DESCARTÁVEL",0,300,PERDEU," ",612,2.04
Guardanapo.,0,200,PERDEU," ",310,1.55
"GARFO DESCARTÁVEL",0,200,PERDEU," ",506,2.53
"COLHER DESCARTÁVEL",0,100,PERDEU," ",224,2.24
"suco natural sabor laranja LITRO",0,2000,PERDEU," ",8320,4.16
"café preto LITRO",0,250,PERDEU," ",610,2.44
"café com leite LITRO",0,400,PERDEU," ",1564,3.91
"Refrigerante regular sabor cola/ pet 02 litros",0,100,PERDEU," ",398,3.98
"Refrigerante regular sabor limão/ pet 02 litros",0,100,PERDEU," ",398,3.98
"Refrigerante regular sabor guaraná/ pet 02 litros",0,100,PERDEU," ",398,3.98
"refrigerente light/diet sabor guaraná/pet 02 litros",0,30,PERDEU," ",120.9,4.03
"refrigerente light/diet sabor cola/pet 02 litros",0,30,PERDEU," ",120.9,4.03
