descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Reforma de cadeira - Modelo: Presidente (Delegado)",4350303,20,PERDEU,UND,1960,98
"Reforma de Cadeira- Modelo: Diretor ( Escrivão)",4350304,30,PERDEU,UND,2910,97
"Reforma de Cadeira - Modelo: Executiva Back System",4350305,50,PERDEU,UND,4350,87
"Reforma de Cadeira - Modelo: Secretária ( Digitador)",4350306,80,PERDEU,UND,5600,70
"Reforma de longarina",4350307,50,PERDEU,UND,5750,115
"Conserto de móveis - Tipo: Mesas e Gaveteiros",4350308,50,PERDEU,UND,4800,96
"Conserto de Móveis - Tipo: Armários e Balcões",4350309,30,PERDEU,UND,1470,49
