descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BACIA 4 LITROS",4300556,52,VENCEU,UNI,199.68,3.84
"BACIA 8 LITROS",4300557,80,PERDEU,UNI,845.6,10.57
"BULE INDUSTRIAL",4300558,25,PERDEU,UNI,2146,85.84
"CANECA AÇO INOXIDÁVEL",4300560,360,DESCLASSIFICADO,UNI,7884,21.9
"COLHER SOPA",4300561,500,PERDEU,UNI,2860,5.72
"COLHER DE SERVIR",4300563,89,PERDEU,UNI,2149.35,24.15
"CONCHA PARA FEIJÃO",4300564,89,PERDEU,UNI,3021.55,33.95
"ESCORREDOR DE MASSA",4300566,30,DESCLASSIFICADO,UNI,1419,47.3
"FACA MESA  AÇO INOX",4300568,600,DESCLASSIFICADO,UNI,16404,27.34
"FACA DE AÇOUGUE",4300569,50,PERDEU,UNI,3152.5,63.05
"FACA COM SERRA MESA",4300570,200,PERDEU,UNI,872,4.36
ASSADEIRA.,4300571,60,PERDEU,UNI,2602.8,43.38
"FRIGIDEIRA INDUSTRIAL",4300572,75,PERDEU,UNI,6474.75,86.33
"CESTO EXPOSITOR EMPILHÁVEL",4300573,35,PERDEU,UNI,4612.3,131.78
"GARFO MESA",4300574,600,PERDEU,UNI,3924,6.54
"GARRAFA TÉRMICA 1,8 LITROS",4300575,48,PERDEU,UNI,7291.2,151.9
"GARRAFA TÉRMICA 5LITROS",4300576,48,PERDEU,UNI,1805.28,37.61
"JARRA G",4300577,30,DESCLASSIFICADO,UNI,462,15.4
"LEITEIRA INDUSTRIAL",4300578,32,PERDEU,UNI,1869.12,58.41
"ORGANIZADOR  DE PLÁSTICO 75 LITROS",4300580,120,PERDEU,UNI,15452.4,128.77
"ORGANIZADOR  DE PLÁSTICO 30 LITROS",4300581,120,PERDEU,UNI,6867.6,57.23
"PANELA DE PRESSÃO INDUSTRIAL 20,8 L",4300582,20,VENCEU,UNI,9406,470.3
"PANELA DE PRESSÃO INDUSTRIAL 11 L",4300583,20,VENCEU,UNI,6534,326.7
"PANELA/CALDERÃO 15,3L",4300584,30,VENCEU,UNI,7185,239.5
"PANELA/CALDERÃO 5,6L",4300585,30,VENCEU,UNI,4590,153
"PEGADOR DE MACARRÃO",4300586,36,DESCLASSIFICADO,UNI,752.4,20.9
"PEGADR DE SALADA",4300587,46,DESCLASSIFICADO,UNI,1012,22
"PENEIRA COZINHA PARA FRITAR",4300588,30,DESCLASSIFICADO,UNI,2280,76
"POTE PLÁSTICO 800ML",4300590,100,PERDEU,UNI,766,7.66
"POTE PLÁSTICO 2,6L",4300591,120,PERDEU,UNI,2100,17.5
"POTE PLÁSTICO 1,3L",4300592,120,PERDEU,UNI,1384.8,11.54
"POTE PLÁSTICO 730ML",4300593,100,DESCLASSIFICADO,UNI,850,8.5
"KIT PORTA MANTIMENTOS",4300594,30,DESCLASSIFICADO,UNI,1830,61
"PRATO DE VIDRO TEMPERADO",4300595,700,PERDEU,UNI,4683,6.69
"RALADOR QUADRADO",4300596,30,DESCLASSIFICADO,UNI,750,25
"REFRATARIO VIDRO",4300597,30,PERDEU,UNI,1819.5,60.65
"TOALHA MESA OLEADA",4300600,30,VENCEU,RL,5760,192
"PANO DE LOUÇA",4300601,400,PERDEU,UNI,3524,8.81
"BOBINA PLÁSTICA PICOTADA  capacidade de 3 kilos",4300602,400,DESCLASSIFICADO,RL,3120,7.8
"BOBINA PLÁSTICA PICOTADA capacidade de 5 kilos",4300603,400,DESCLASSIFICADO,RL,4000,10
"BOBINA PLÁSTICA PICOTADA capacidade de 10 kilos",4300604,400,DESCLASSIFICADO,RL,6196,15.49
