descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Diretriz Curricular da Educação Infantil",4345137,500,PERDEU,UND,36950,73.9
"Diretriz Curricular do Ensino Fundamental",4345138,500,VENCEU,UND,36950,73.9
"Cadernos projeto Africanidades, Afrobrasilidades e Cultura I",4345139,300,PERDEU,UND,14850,49.5
"Cadernos de Prova AMAC 3º ano",4345140,1800,PERDEU,UND,3744,2.08
"Caderno PROVA IDEC 5º ANO",4345141,1700,PERDEU,UND,7276,4.28
"PROVA IDEC 9º ANO",4345142,950,VENCEU,UND,3790.5,3.99
"PROVA PROEJA",4345143,250,PERDEU,UND,3120,12.48
"Capa de Transferência.",4345144,5000,PERDEU,UND,2625,0.525
"Capa NCE",4345145,3000,VENCEU,UND,1845,0.615
"Banner para Projetos",4345146,3,NAO_COTOU,UND,0,0
"Caderno de Jogos pedagógicos Anos Iniciais",4345147,1600,PERDEU,UND,16192,10.12
"Caderno PNAIC",4345148,600,VENCEU,UND,18570,30.95
"Convites formatura PROEJA",4345149,800,PERDEU,UND,1800,2.25
"Cartazes para divulgar as matricula do PROEJA",4345150,500,PERDEU,UND,830,1.66
"Planfetos para divulgaras  matricula do PROEJA",4345151,1000,PERDEU,UND,700,0.7
"Cadernos Simulados de Avaliação 5º ano PROEJA",4345152,200,PERDEU,UND,820,4.1
"Cadernos  Simulados de Avaliação 9º ano PROEJA",4345153,500,PERDEU,UND,980,1.96
"Cartões (Dia do Professor, Diretor)",4345154,2380,PERDEU,UND,833,0.35
"Apostila  Libras 1",4345155,100,VENCEU,UND,8200,82
"Apostila  Libras 2",4345156,200,PERDEU,UND,8900,44.5
"Manual do Diretor",4345157,200,VENCEU,UND,3940,19.7
"Manual do Coordenador da SME",4345158,100,PERDEU,UND,3780,37.8
"Revista de Produção de Ensino da Arte",4345159,100,PERDEU,UND,10200,102
"Pasta Seminário da Educação",4345160,2500,VENCEU,UND,6687.5,2.675
"Pasta PNAIC",4345161,600,PERDEU,UND,2796,4.66
"Pasta Evento geral",4345162,500,PERDEU,UND,1250,2.5
"Revista PROMUDE",4345163,200,PERDEU,UND,3980,19.9
