descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Freezer horizontal",4344594,8,DESCLASSIFICADO,UND,21104,2638
"FREEZER VERTICAL",4344595,9,DESCLASSIFICADO,UND,23742,2638
"Fogão Industrial à gás, 03 Bocas duplas, perfil 10",4344596,5,DESCLASSIFICADO,UND,6000,1200
"Fogão Industrial à gás, 04 bocas, perfil 10",4344597,6,VENCEU,UND,6588,1098
"Forno Elétrico",4344598,11,DESCLASSIFICADO,UND,6820,620
"LAVA JATO",4344599,1,VENCEU,UND,650,650
"LAVADORA DE ROUPAS",4344600,4,DESCLASSIFICADO,UND,7792,1948
"REFRIGERADOR DUPLEX",4344601,9,DESCLASSIFICADO,UND,25101,2789
"Liquidificador industrial",4344602,9,INABILITADO,UND,8496,944
