descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"LAMPADA VAPOR SODIO   70W E27",4349638,2100,DESCLASSIFICADO,UND,31710,15.1
"LAMPADA VAPOR SODIO  100W E40",4349639,190,DESCLASSIFICADO,UND,4381.4,23.06
"LAMPADA VAPOR SODIO  150W E40",4349640,270,DESCLASSIFICADO,UND,6795.9,25.17
"LAMPADA VAPOR SODIO  250W E40",4349641,1350,DESCLASSIFICADO,UND,39244.5,29.07
"LAMPADA VAPOR SODIO TUB. 250W",4349642,135,DESCLASSIFICADO,UND,3987.9,29.54
"LAMPADA VAPOR SODIO  400W E40",4349643,30,PERDEU,UND,954,31.8
"LAMPADA VAPOR SODIO TUB. 600W",4349644,8,DESCLASSIFICADO,UND,2502.24,312.78
"LAMPADA VAPOR MET. 150W",4349645,160,DESCLASSIFICADO,UND,6073.6,37.96
"LAMPADA VAPOR MET. 250W",4349646,55,DESCLASSIFICADO,UND,2659.8,48.36
"LAMPADA VAPOR MET. 400W",4349647,90,DESCLASSIFICADO,UND,4991.4,55.46
"REATOR VAPOR SODIO  70W AF GALV",4349648,1350,DESCLASSIFICADO,UND,59211,43.86
"REATOR VAPOR SODIO 100W AF GALV",4349649,100,DESCLASSIFICADO,UND,4535,45.35
"REATOR V.SOD 150W AF EXT",4349650,100,DESCLASSIFICADO,UND,5674,56.74
"REATOR VAPOR SODIO 250W AF GALV",4349651,80,DESCLASSIFICADO,UND,5700,71.25
"REATOR VAPOR MET 150W AF EXT",4349652,100,DESCLASSIFICADO,UND,6874,68.74
"REATOR VAPOR MET 250W AF EXT",4349653,1000,DESCLASSIFICADO,UND,66240,66.24
"REATOR VAPOR MET 400W AF EXT",4349654,45,DESCLASSIFICADO,UND,3368.25,74.85
"REATOR VAPOR SODIO 250W AF INT.",4349655,50,DESCLASSIFICADO,UND,3384.5,67.69
"RELE FOTOELETRICO",4349656,2100,DESCLASSIFICADO,PÇA,32382,15.42
"BASE PARA RELE DE 1000W",4349657,360,VENCEU,UND,1983.6,5.51
"LUMIN MEDIA C/GDE E-40 (25,4)",4349658,270,DESCLASSIFICADO,UND,13219.2,48.96
"LUMIN C/AJ.B/RE C/POL.E-40 (60,3)",4349659,300,DESCLASSIFICADO,UND,72405,241.35
"LUMIN FECH. C/POLIC. E-40 (48,6) GRANDE",4349660,215,DESCLASSIFICADO,UND,17430.05,81.07
"LUMIN S/RABETA P/NUCLEO E-40",4349661,215,DESCLASSIFICADO,UND,37465.9,174.26
"LUMIN FECH. C/POLIC. E27 (25,4)",4349662,300,DESCLASSIFICADO,UND,18852,62.84
"CONECTOR CUNHA TIPO V AMPACTINHO",4349663,270,DESCLASSIFICADO,UND,429.3,1.59
"CONECTOR CUNHA TIPO IV  AMPACTINHO",4349664,270,DESCLASSIFICADO,UND,429.3,1.59
"CONECTOR CUNHA TIPO III AMPACTINHO",4349665,270,DESCLASSIFICADO,UND,429.3,1.59
"CONECTOR CUNHA TIPO II AMPACTINHO",4349666,270,DESCLASSIFICADO,UND,677.7,2.51
"CONECTOR CUNHA TIPO B  AMPACTINHO",4349667,270,DESCLASSIFICADO,UND,936.9,3.47
"FIO RIGIDO 750V 1,50MM-PRETO",4349668,2100,VENCEU,UND,1008,0.48
"FIO RIGIDO 750V 2,50MM-PRETO",4349669,2100,VENCEU,UND,1617,0.77
"FITA ISOLANTE 20MTS PTO",4349670,135,VENCEU,UND,411.75,3.05
"FITA ISOLANTE AUTO FUSAO 10MTS",4349671,30,VENCEU,RL,340.8,11.36
"CABO FLEX- 1KV- 10,0 MM-PRETO",4349672,900,DESCLASSIFICADO,UND,3312,3.68
"CABO FLEX- 1KV- 16,0 MM-PRETO",4349673,900,DESCLASSIFICADO,UND,5283,5.87
"CABO FLEX- 1KV- 25,0 MM-PRETO",4349674,400,DESCLASSIFICADO,UND,3356,8.39
"CABO PP 1KV - 4 X  2,50MM",4349675,800,DESCLASSIFICADO,UND,3272,4.09
"CABO PP 1KV - 2 X  2,50MM",4349676,800,DESCLASSIFICADO,UND,1816,2.27
"CHAVE DE ILUMINACAO 1 X 50A",4349677,8,DESCLASSIFICADO,UND,1255.84,156.98
"CHAVE DE ILUMINACAO 2 X 30A",4349678,8,DESCLASSIFICADO,UND,1445.76,180.72
"CINTA CIRC. 160MM C/02 PAR. E PORCA",4349679,135,DESCLASSIFICADO,UND,2053.35,15.21
"CINTA CIRC. 170MM C/02 PAR. E PORCA",4349680,135,DESCLASSIFICADO,UND,2116.8,15.68
"CINTA CIRC. 180MM C/02 PAR. E PORCA",4349681,135,DESCLASSIFICADO,UND,2126.25,15.75
"CINTA CIRC. 200MM C/02 PAR. E PORCA",4349682,135,DESCLASSIFICADO,UND,2280.15,16.89
"CINTA CIRC. 210MM C/02 PAR. E PORCA",4349683,135,DESCLASSIFICADO,UND,2301.75,17.05
"CINTA CIRC. 220MM C/02 PAR. E PORCA",4349684,135,DESCLASSIFICADO,UND,2359.8,17.48
"CINTA CIRC. 230MM C/02 PAR. E PORCA",4349685,135,DESCLASSIFICADO,UND,2411.1,17.86
"CINTA CIRC. 240MM C/02 PAR. E PORCA",4349686,135,DESCLASSIFICADO,UND,2421.9,17.94
"CINTA CIRC. 250MM C/02 PAR. E PORCA",4349687,135,DESCLASSIFICADO,UND,2560.95,18.97
"PARAFUSO FRANCES 16X 75MM C/PORCA",4349688,270,VENCEU,UND,591.3,2.19
"PORCA QUADRADA M16 5/8",4349689,270,VENCEU,UND,253.8,0.94
"PARAFUSO MAQ. M16X200MM C/PORCA",4349690,270,DESCLASSIFICADO,UND,1163.7,4.31
"PARAFUSO MAQ. M16X250MM C/PORCA",4349691,270,DESCLASSIFICADO,UND,1360.8,5.04
"PARAFUSO MAQ. M16X300MM C/PORCA",4349692,270,DESCLASSIFICADO,UND,1312.2,4.86
"MINI DISJUNTOR 1P  25A",4349693,32,VENCEU,PÇA,148.8,4.65
"CONTACTOR TRIP. 220V CJX2-5011",4349694,5,VENCEU,UND,929,185.8
"KANAFLEX   1.1/2POL",4349695,450,VENCEU,UND,724.5,1.61
"KANAFLEX   2POL",4349696,900,DESCLASSIFICADO,UND,2178,2.42
"CANO GALV. FOGO 3POL X6MTS NBR5598",4349697,80,DESCLASSIFICADO,UND,30244,378.05
"CANO GALV. FOGO 4POL X6MTS NBR5598",4349698,80,DESCLASSIFICADO,UND,45625.6,570.32
"CURVA MACHO/FEMEA 3 GALVANIZADO",4349699,5,VENCEU,UND,409.8,81.96
"CURVA MACHO/FEMEA 4 GALVANIZADO",4349700,5,VENCEU,UND,727.5,145.5
"POSTE METALICO GALVANIZADO 10 MTS",4349701,18,DESCLASSIFICADO,UND,20328.12,1129.34
"CABO ALUM. MULTIPLEX  1X1X 16+1+16MM",4349702,450,VENCEU,UND,918,2.04
"CABO ALUM. MULTIPLEX  3X1X 16+1+16MM",4349703,450,DESCLASSIFICADO,UND,2191.5,4.87
"BRACO ILUMIN. PUBLICA 1,5 MT",4349704,180,DESCLASSIFICADO,UND,6181.2,34.34
"BRACO CURVO  2,00 MTS",4349705,180,DESCLASSIFICADO,UND,7176.6,39.87
"CONECTOR PERF. (PIERCING) 10/070",4349706,135,DESCLASSIFICADO,UND,440.1,3.26
"NUCLEO 2  PETALA NUCLEO/2",4349707,10,DESCLASSIFICADO,UND,1605.8,160.58
"NUCLEO 3  PETALA NUCLEO/3",4349708,30,DESCLASSIFICADO,UND,5845.8,194.86
"NUCLEO 4  PETALA NUCLEO/4",4349709,36,DESCLASSIFICADO,UND,7694.64,213.74
"SUPORTE 1 PETALA",4349710,30,DESCLASSIFICADO,UND,2420.7,80.69
"SUPORTE 2 PETALA",4349711,30,DESCLASSIFICADO,UND,2564.1,85.47
"SUPORTE 3 PETALA",4349712,45,DESCLASSIFICADO,UND,8785.8,195.24
"SUPORTE 4 PETALA",4349713,45,DESCLASSIFICADO,UND,9595.8,213.24
