descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apostila Promude - para alunos do 8º ano",1292372,5,2000,ATIVO,UNIDADE,3093.6,1.5468
"Apostila Promude - para alunos do 9º ano",1292373,6,2000,ATIVO,UNIDADE,3093.6,1.5468
"Apostila Promude - Do Professor",1292374,7,200,ATIVO,UNIDADE,848.54,4.2427
"Aquisição de fotos liustrativas de site",1292375,8,50,ATIVO,UNIDADE,883.9,17.6779
"Apostila Promude - para alunos do 6º ano",1292376,3,2600,ATIVO,UNIDADE,3906.76,1.5026
"Apostila Promude - para alunos do 4º e 5 º ano",1292377,2,7600,ATIVO,UNIDADE,10747.92,1.4142
"Apostila Promude - para alunos do 1º, 2º  e 3 º ano",1292378,1,10600,ATIVO,UNIDADE,14522.74,1.37007
"Apostila Promude - para alunos do 7º ano",1292379,4,2200,ATIVO,UNIDADE,3402.96,1.5468
