descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AP FREQÜ. MIN. 2.4 GHZ",0,3,VENCEU," ",173.88,57.96
"AP UNIFI UAP-LR",0,2,VENCEU," ",1578.84,789.42
"ADAPTADOR DE VIDEO;",0,10,VENCEU," ",749.4,74.94
"ALICATE DE CRIMPAR P/ TERMINAIS RJ11, RJ12, RJ45.",0,2,VENCEU," ",125.9,62.95
"APARELHO DE TELEFONE SEM FIO.",0,2,VENCEU," ",279.8,139.9
"BATERIA 3V.",0,60,VENCEU," ",90,1.5
"BATERIA 9V.",0,10,VENCEU," ",49,4.9
"BOX PARA CD PADRÃO DE ACRÍLICO.",0,20,VENCEU," ",28,1.4
"CABO DVIXDVI 1,8 M.",0,10,VENCEU," ",399.7,39.97
"CABO PATCHCORD 1,5 M.",0,100,VENCEU," ",749,7.49
"CABO USB 05 METROS.",0,5,VENCEU," ",54.95,10.99
"CABO USB 2.0, PADRÃO IMPRESSORA.",0,5,VENCEU," ",39.95,7.99
"CABO EXTENSOR USB 2.0 DE 1.8M.",0,5,VENCEU," ",34.95,6.99
"CABO VGA PARA MONITOR LCD.",0,25,VENCEU," ",372.25,14.89
"CABO DE ALIMENTAÇÃO PADRÃO ABNT",0,100,VENCEU," ",899,8.99
"CINTA HELLERMAN 20 CM PACOTE COM 50.",0,10,VENCEU," ",109.9,10.99
"CONECTOR RJ45.",0,500,VENCEU," ",150,0.3
"COOLER PARA PROCESSADOR SOCKET AM3.",0,10,VENCEU," ",639.5,63.95
"COOLER PARA PROCESSADOR SOCKET LGA.",0,10,VENCEU," ",639.5,63.95
"DECAPADOR DE CABO DE REDE;",0,2,VENCEU," ",27.98,13.99
"DESENGRIPANTE GARRAFA COM 300ML.",0,15,VENCEU," ",104.85,6.99
"ESTABILIZADOR 1000VA COM CERTIFICAÇÃO INMETRO.",0,10,VENCEU," ",2488.2,248.82
"ESTABILIZADOR 500VA COM CERTIFICAÇÃO INMETRO.",0,20,VENCEU," ",2977.8,148.89
"FERRO DE SOLDA 40W.",0,2,VENCEU," ",55.96,27.98
"FILTRO LINHA C/ 5 SAÍDAS, PADRAO NEMA 5/15, C/FILTRO.",0,25,VENCEU," ",724.5,28.98
"FONTE ATX 24 PINOS 450W.",0,100,VENCEU," ",6295,62.95
"FONTE ATX 24 PINOS 500W REAIS.",0,10,VENCEU," ",1548.9,154.89
"FONTE ATX 24 PINOS 750W REAIS.",0,5,VENCEU," ",1214.1,242.82
"FONTE ATX 24 PINOS 1000W REAIS.",0,1,VENCEU," ",909.33,909.33
"FONTES PARA NOTEBOOK VÁRIAS VOLTAGENS COM CHAVE SELETORA.",0,5,VENCEU," ",649.5,129.9
"GABINETE ATX 4 BAIAS COM FONTE 450W 24 PINOS.",0,20,VENCEU," ",2897.8,144.89
"GRAVADOR DE BLUE-RAY SATA.",0,1,VENCEU," ",429.68,429.68
"GRAVADOR DE DVD SATA.",0,2,VENCEU," ",197.86,98.93
"GRAVADOR DE DVD USB EXTERNO.",0,1,VENCEU," ",144.89,144.89
"HD SATA 1 TB 7200 RPM.",0,20,VENCEU," ",6475.2,323.76
"HD SATA 2 TB 7200 RPM.",0,5,VENCEU," ",3572.35,714.47
"HD SATA 4 TB 7200 RPM.",0,2,VENCEU," ",2897.86,1448.93
"HD SATA 500 GB 7200 RPM.",0,30,VENCEU," ",8393.7,279.79
"HD USB 2.0 EXTERNO 1 TB 7200 RPM.",0,1,VENCEU," ",419.69,419.69
"HD USB 2.0 EXTERNO 2 TB 7200 RPM.",0,1,VENCEU," ",769.43,769.43
"HD USB 2.0 EXTERNO 3 TB 7200 RPM.",0,1,VENCEU," ",1239.08,1239.08
"HD USB 2.0 EXTERNO 4 TB 7200 RPM.",0,1,VENCEU," ",1269.06,1269.06
"HD USB 2.0 EXTERNO 500 GB 7200 RPM.",0,1,VENCEU," ",284.79,284.79
"JOGO DE CHAVE ALLEN.",0,2,VENCEU," ",17.98,8.99
"JOGO DE CHAVE CROX.",0,3,VENCEU," ",161.88,53.96
"LEITOR DE CARTÃO.",0,2,VENCEU," ",37.98,18.99
"LICENÇA FPP OFFICE HOME AND BUSS. 2013PTBR 32/64 BITS.",0,20,VENCEU," ",16987.4,849.37
"LICENÇA FPP OFFICE PROFESSIONAL 2013 PT BR 32/64 BITS.",0,1,VENCEU," ",1788.68,1788.68
"LICENÇA FPP WINDOWS SERVER 2012 R2 PTBR 32/64 BITS.",0,5,VENCEU," ",18936,3787.2
"LICENÇA FPP WINDOWS7 PROFESSIONAL PT-BR 32/64 BITS.",0,20,VENCEU," ",4976.4,248.82
"LICENÇA FPP WINDOWS10 PROFESSIONAL PT-BR 32/64 BITS.",0,5,VENCEU," ",6994.85,1398.97
"LICENÇA PARA WINRMTDSKSRVCSCAL.",0,80,VENCEU," ",19105.6,238.82
"LIMPA CONTATO GARRAFA COM 300ML.",0,10,VENCEU," ",189.9,18.99
"MALA PARA NOTEBOOK EM COURO.",0,2,VENCEU," ",167.88,83.94
"MEMÓRIA DDR1 400 DE 1GB.",0,5,VENCEU," ",744.45,148.89
"MEMÓRIA DDR2 800 DE 2GB.",0,10,VENCEU," ",1438.9,143.89
"MEMÓRIA DDR3 1333 DE 2GB.",0,25,VENCEU," ",2848,113.92
"MEMÓRIA DDR3 1333 DE 4GB.",0,25,VENCEU," ",3847.25,153.89
"MEMÓRIA DDR3 1333 DE 8GB.",0,5,VENCEU," ",1943.55,388.71
"MIDIA GRAVAVEL BD-R.",0,15,VENCEU," ",60,4
