descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agendamento de odontologia",4429323,12000,PERDEU,UNI,360,0.03
"Atestado Médico",4429324,3000,DESCLASSIFICADO,BLC,7200,2.4
"Atestado Médico para Gestantes",4429325,150,DESCLASSIFICADO,BLC,420,2.8
"Auto para coleta de água para consumo humano- 2 vias autocop",4429326,50,DESCLASSIFICADO,BLC,500,10
"AUTORIZAÇÃO PARA TRATAMENTO DENTÁRIO",4429327,200,DESCLASSIFICADO,BLC,600,3
"Bacteriologia da Tuberculose.",4429328,100,PERDEU,BLC,170,1.7
"BOLETIM DE ATENDIMENTO MEDICO",4429329,50,PERDEU,BLC,180,3.6
"Boletim de atendimento médico 24hs",4429330,150,DESCLASSIFICADO,BLC,720,4.8
"Boletim de procedimento odontológico BPA - consolidado",4429331,20,DESCLASSIFICADO,BLC,160,8
"Boletim de Reconhecimento Geográfico (Dengue)",4429332,100,PERDEU,BLC,300,3
"Boletim diário de odontologia -BDO frente e verso",4429333,350,DESCLASSIFICADO,BLC,980,2.8
"Boletim diário de odontologia na ESF- BDO- frente e verso",4429334,25,PERDEU,BLC,125,5
"BPA consolidado 2 vias autocopiativo",4429335,1000,PERDEU,BLC,4200,4.2
"BPA individualiazado 2 vias autocopiativo",4429336,500,DESCLASSIFICADO,BLC,5000,10
"Cartão de agendamento - frente e verso - papel offset 180gr",4429337,30000,DESCLASSIFICADO,UNI,2400,0.08
"Cartão de retorno - papel offset 180gr",4429338,100000,DESCLASSIFICADO,UN,3000,0.03
"Cartão de TFD-  papel offset 180gr",4429339,32000,DESCLASSIFICADO,UN,1280,0.04
"Comprovante de Reuniões Educativas",4429340,50,PERDEU,BLC,200,4
"Condensado mensal de atividade educativa odontológica",4429341,10,DESCLASSIFICADO,BLC,150,15
"Condição Sócio Econômica- CAPS II",4429342,10,DESCLASSIFICADO,BLC,150,15
"Consentimento informado - 2 vias autocopiativo",4429343,70,DESCLASSIFICADO,BLC,602,8.6
"Controle de TDO",4429344,100,PERDEU,BLC,300,3
"Cuidados para vasectomia- 23x16 cm 2 vias autocopiativo",4429345,70,DESCLASSIFICADO,BLC,490,7
"Dados do atendimento do paciente- RAAS CAPS II",4429346,40,PERDEU,BLC,160,4
"Dados do atendimento do paciente- RAAS CAPS III",4429347,40,PERDEU,BLC,160,4
"Declaração de Comparecimento",4429348,3000,DESCLASSIFICADO,BLC,7200,2.4
"DOTS- Planilha Acompanhamento de Tratamento",4429349,7,PERDEU,BLC,52.29,7.47
"Estudo sócio-econômica CAPS II ad-  1 via",4429350,10,DESCLASSIFICADO,BLCO,100,10
"Etique laboratório Dengue (picotado)",4429351,10,DESCLASSIFICADO,BLC,120,12
"Evolução do paciente - frente e verso",4429352,6000,DESCLASSIFICADO,BLC,21900,3.65
"Exame parcial de urina",4429353,100,DESCLASSIFICADO,BLC,340,3.4
"Ficha clínica odontológica -frente e verso",4429354,15,DESCLASSIFICADO,BLC,150,10
"Ficha clínica Tuberculose",4429355,10,DESCLASSIFICADO,BLC,120,12
"Ficha Controle de Atendimento frente e verso - papel offset",4429356,5000,DESCLASSIFICADO,UN,300,0.06
"Ficha de acolhimento CAPS II ad 4 páginas",4429357,40,DESCLASSIFICADO,BLC,800,20
"Ficha de acolhimento CAPS II- frente verso",4429358,40,DESCLASSIFICADO,BLC,240,6
"Ficha de acolhimento CAPS III - frente e verso",4429359,40,DESCLASSIFICADO,BLC,240,6
"Ficha de atendimento individual e-sus - frente e verso",4429360,360,DESCLASSIFICADO,BLC,1332,3.7
"Ficha de atendimento odontológico individual- frente e verso",4429361,240,DESCLASSIFICADO,BLC,888,3.7
"Ficha de atendimento SAMU - 2 vias autocopiativo",4429362,150,DESCLASSIFICADO,BLC,2100,14
"Ficha de atividade coletiva e-sus- frente e verso",4429363,120,DESCLASSIFICADO,BLC,480,4
"Ficha de Cadastro Domiciliar E-SUS",4429364,1000,DESCLASSIFICADO,BLC,3200,3.2
"Ficha de cadastro individual e-sus frente e verso",4429365,1600,DESCLASSIFICADO,BLC,5040,3.15
"Ficha de Observação do Animal Agressor.",4429366,20,DESCLASSIFICADO,BLC,1600,80
"Ficha de Procedimento e-sus- frente e verso",4429367,840,DESCLASSIFICADO,BLC,2688,3.2
"Ficha de Visita Domiciliar E-SUS",4429368,1000,DESCLASSIFICADO,BLC,3150,3.15
"Ficha individual: de notificação de laqueadura tubária e vas",4429369,70,PERDEU,BLC,700,10
"Ficha nominal- Programa Tuberculose- (papel offset 180gr)",4429370,500,PERDEU,UN,150,0.3
"Fluxo e contra-fluxo",4429371,2000,DESCLASSIFICADO,BLC,6200,3.1
"Formulário para pedido judicial de medicamentos- Frente vers",4429372,50,DESCLASSIFICADO,BLC,210,4.2
"Laudo Médico para emissão de BPA-I (anti - HCV)",4429373,10,DESCLASSIFICADO,BLC,120,12
"Laudo Médico para Procedimento de Alta Complexidade APAC- 2",4429374,500,DESCLASSIFICADO,BLC,5500,11
"Laudo Médico para Procedimento de Alta Complexidade BPAI- 2",4429375,500,DESCLASSIFICADO,BLC,5500,11
"Laudo médico tratamento fora domicilia para dentro do estado",4429376,500,DESCLASSIFICADO,BLC,5500,11
"Marcadores sorológicos - Hepatite A e B",4429377,10,PERDEU,BLC,120,12
"Memorando interno - 2 vias autocopiativo",4429378,1200,DESCLASSIFICADO,BLC,6720,5.6
