descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARMÁRIO(MDF) - (MONTADO)",1242993,7,1,ATIVO,UNIDADE,400,400
"ARQUIVO PARA PASTA SUSPENSA COM CHAVE - (MONTADO)",1242994,6,2,ATIVO,UNIDADE,900,450
"CADEIRA LONGARINA",1242995,5,1,ATIVO,UNIDADE,327,327
"MESA ESCRITÓRIO EM L - (MONTADA)",1242996,3,1,ATIVO,UNIDADE,500,500
BELICHE,1242997,1,30,ATIVO,UNIDADE,8700,290
